sample_id,canny_f1,canny_f1_strict,maniqa,musiq,niqe,qalign
02814,0.5492484509177153,0.1740178693101412,0.4379219710826874,76.44422149658203,3.4966578798611887,4.72265625
02815,0.5564110899109188,0.17792760598444007,0.49970340728759766,76.71302032470703,3.6101602254036393,4.51953125
02816,0.7798908589466933,0.21572546429563588,0.40889349579811096,74.41297149658203,2.4119422409047653,4.953125
02817,0.41270245174549225,0.1292491031022282,0.40086522698402405,72.30125427246094,3.440771162204157,4.5390625
02818,0.827699307823105,0.26372154325999264,0.42745327949523926,75.7330093383789,2.368317578155167,4.94921875
02819,0.621372529520678,0.14213860507694656,0.24859745800495148,73.02491760253906,3.36152011568083,4.8671875
02820,0.8634004069830422,0.29887924461096327,0.40889596939086914,72.43722534179688,3.671189367331526,4.734375
02821,0.4679658642009113,0.14611648059035492,0.38985109329223633,69.54539489746094,3.6899127986681126,4.703125
02822,0.9695280693256504,0.3430877613099014,0.4600556194782257,75.69635772705078,3.6591469115743087,4.84765625
02823,0.6681955525506594,0.2136320667465429,0.43353861570358276,75.982177734375,2.7572365229314615,4.4375
02824,0.6951096925438637,0.183491488682288,0.5170267224311829,74.07078552246094,2.0234401364259806,4.921875
02825,0.5598517963339718,0.16230172202790302,0.4141992926597595,72.80189514160156,3.118768433559904,4.8984375
02826,0.7516729373818584,0.2363162467419635,0.5093044638633728,76.74895477294922,1.8176791378251036,4.75390625
02827,0.6946814833865533,0.1707162995285502,0.5345205664634705,75.41170501708984,5.796616035057469,4.515625
02828,0.6166533471094676,0.18426744622150523,0.40182381868362427,72.5813217163086,3.263185196531276,4.921875
02829,0.6085912325540332,0.18790924123119443,0.3167243003845215,69.44215393066406,4.144006726683461,4.45703125
02830,0.8774092468077557,0.27882522447626884,0.3965281546115875,74.94326782226562,2.7465922653886317,4.890625
02831,0.32935411117086333,0.10611556169799041,0.41231340169906616,76.29349517822266,2.356642737375642,4.890625
02832,0.40046919123546465,0.137041849875238,0.44557029008865356,76.17864227294922,2.780945677154663,4.73046875
02833,0.5195014306177841,0.14395135719881128,0.31451672315597534,73.92118835449219,2.5212471109083125,4.97265625
02834,0.6862555012538906,0.22559809213704668,0.4301735460758209,74.33772277832031,3.5608568912647462,4.96484375
02835,0.78815913445088,0.26403926879482814,0.43493175506591797,72.81552124023438,4.476304340841933,4.0546875
02836,0.795834607537237,0.22501474551189,0.4183507263660431,69.03189849853516,4.570824934189279,3.30078125
02837,0.5439778225607422,0.15126739743709858,0.2929128408432007,71.66051483154297,2.7955997884138823,4.88671875
02838,0.6751213211672418,0.15610976415071603,0.3528488874435425,71.76652526855469,3.965675678269084,4.35546875
02839,0.8077144538651414,0.2731070285468997,0.5186334848403931,75.08797454833984,3.1090176506187053,4.76171875
02840,0.23146873827383702,0.07326771845425642,0.4013410210609436,71.36174774169922,2.354457186807136,4.05859375
02841,0.7975382807464705,0.2613429395200043,0.393164724111557,73.93741607666016,3.6138953783117667,3.951171875
02842,0.18014174412418965,0.060521825916287866,0.4413522183895111,69.64207458496094,3.277620843710713,4.63671875
02843,0.5911777985518808,0.1919267149114922,0.37484562397003174,72.54407501220703,3.9656132300702023,4.85546875
02844,0.8274449865587454,0.25633767258382645,0.4256576597690582,74.81316375732422,2.1350845207873093,4.9296875
02845,0.7616973704694125,0.23849005246852784,0.37806740403175354,68.18257141113281,2.371420602318561,4.25
02846,0.6377603024654883,0.18872683937235762,0.44977980852127075,71.83978271484375,4.0957536822940295,4.1015625
02847,0.49382967816205275,0.15367111670369568,0.3324735462665558,69.55211639404297,4.86945314387129,4.6484375
02848,0.753933068066095,0.21820024614493594,0.4085008203983307,70.17679595947266,2.687721835754016,4.96484375
02849,0.7286534693868176,0.23016468744090104,0.32794010639190674,71.73096466064453,4.830797154643893,4.015625
02850,0.5801512113684433,0.19046556487167127,0.3356713652610779,71.41891479492188,4.515556323010591,4.12890625
02851,0.8104207394647072,0.23990242510584345,0.4852694571018219,76.45719909667969,3.132918139748806,4.93359375
02852,0.787852217603843,0.23887164341038547,0.4921482503414154,74.41452026367188,3.352231199295053,4.9140625
02853,0.6508728911826768,0.21637567965375054,0.4059307277202606,74.5910873413086,3.7870387447004163,4.4453125
02854,0.6213758806438358,0.20577831101478442,0.4270164370536804,67.63096618652344,4.668262101270206,3.841796875
02855,0.6106012646702783,0.18739501976071252,0.3561995327472687,71.79837036132812,4.905551526424509,2.978515625
02856,0.13210566681852232,0.05361035911933111,0.4982069730758667,74.29452514648438,2.612337001972755,3.4765625
02857,0.4677495471322473,0.14454417011414805,0.3998279869556427,75.01821899414062,4.157931734948825,4.796875
02858,0.6783969744555259,0.19916049050816598,0.37896689772605896,72.33595275878906,2.6512547608082273,4.953125
02859,0.37122587547005265,0.11632453769749922,0.32751762866973877,74.943359375,2.2985996188930065,4.84765625
02860,0.7041405714176482,0.2217357534053369,0.5105817317962646,67.76618957519531,2.8781505109425773,2.95703125
02861,0.6895675178586751,0.22742612941236165,0.2986493408679962,72.30218505859375,5.366453379868478,3.828125
02862,0.8163062742528137,0.27483545757792527,0.35253170132637024,74.51454162597656,3.0343024906763114,4.8984375
02863,0.7502306316510299,0.2467724118714762,0.5089287757873535,76.22991943359375,1.9123446945359792,4.8046875
02864,0.6627917669006563,0.19356237976363727,0.35796087980270386,72.19342041015625,3.7061431521009096,4.234375
02865,0.45123382987994354,0.13630795810267676,0.2914493978023529,73.65939331054688,5.137533349635265,4.55078125
02866,0.7982614541768568,0.24922000278490222,0.4321504235267639,70.1123275756836,2.64197139736148,4.0234375
02867,0.46588411053375767,0.1569003839159426,0.4061857759952545,75.51960754394531,3.3283559208294995,4.1015625
02868,0.08063327537410304,0.025925533043386018,0.46052104234695435,73.62193298339844,3.1063226255271457,4.17578125
02869,0.6318590244951086,0.20436634959123898,0.5091325044631958,73.60147094726562,2.447707639937512,4.86328125
02870,0.4977975897985856,0.16350652831929574,0.4149264097213745,73.72881317138672,2.699404280220816,4.40625
02871,0.3322953427365749,0.11074321964351128,0.4002366065979004,66.1675796508789,3.9711614739161987,3.96875
02872,0.9310523088452806,0.3280878650775487,0.5265242457389832,75.45462799072266,3.4418868426501477,4.69921875
02873,0.7226342955483651,0.2047471169939698,0.4362781345844269,74.4014663696289,2.276103420723592,4.8828125
02874,0.615058744729631,0.1815105609800354,0.26829442381858826,71.33004760742188,3.365567877631304,4.16796875
02875,0.5970318773760318,0.15364816909098,0.38317644596099854,75.01760864257812,4.87992397095648,3.19140625
02876,0.837370598095338,0.2599995436376642,0.5382410883903503,74.25545501708984,2.2267847241798036,4.69921875
02877,0.5833554804088041,0.17530370120593117,0.33933505415916443,70.70977783203125,4.939083362497098,4.18359375
02878,0.7686751867017617,0.25362875328282397,0.5007248520851135,76.33956909179688,2.628913237703609,4.8828125
02879,0.660727132720465,0.23343388682689323,0.4374414384365082,67.50283813476562,4.072342828296233,3.703125
02880,0.8751085485391332,0.29645342239227,0.45213449001312256,74.4513931274414,2.593714651441576,4.72265625
02881,0.6366997772968956,0.22061348412911821,0.39611196517944336,73.97496795654297,2.8420359922186003,4.953125
02882,0.7110578944966987,0.2009936498535847,0.4031921327114105,72.46937561035156,3.913397977736883,4.75
02883,0.6827941713578543,0.2109998407234313,0.41035595536231995,76.14755249023438,2.652587319266826,4.27734375
02884,0.7795870364514211,0.2194694978800939,0.5415114760398865,73.23442077636719,2.4209905863816763,4.8203125
02885,0.24160162587834308,0.07560171156417221,0.40856045484542847,68.29750061035156,4.769324776030329,3.958984375
02886,0.5903153576489495,0.17686141416309425,0.331808477640152,72.46253967285156,2.337722588956273,4.70703125
02887,0.7354404352318367,0.20854902843424114,0.5197204351425171,73.64884948730469,3.1111953769883254,4.9453125
02888,0.7666242072618483,0.25845704449428825,0.4115096926689148,72.36512756347656,2.107392329398071,4.14453125
02889,0.5613345063415959,0.18229708886629323,0.35838794708251953,71.76082611083984,3.616527705776362,4.203125
02890,0.6945694969086587,0.20696608615948672,0.3970099687576294,70.09598541259766,3.5278643533037015,4.828125
02891,0.5606268150888999,0.1705482036985184,0.3695214092731476,72.82195281982422,3.871248477949303,4.71875
02892,0.5975123920530423,0.1823469567499362,0.4852045178413391,74.45654296875,3.265330121527248,4.93359375
02893,0.6165190208817047,0.1857629678915993,0.44865912199020386,73.96481323242188,4.680143618189589,4.83984375
02894,0.822485649352402,0.22087709148991552,0.4254685342311859,76.0185546875,2.9792638255640305,4.6484375
02895,0.7955422838374387,0.26372315778456074,0.40726977586746216,74.37899780273438,3.5924689592797914,3.884765625
02896,0.6414298976748068,0.19321018197811865,0.4340410828590393,74.64515686035156,2.3617842910724205,4.0078125
02897,0.8148709435638273,0.2482490104664277,0.4581286609172821,75.54869842529297,3.670375516818371,4.97265625
02898,0.7606704685917897,0.22566522112617207,0.4353829026222229,75.85507202148438,2.461033446850711,4.70703125
02899,0.7504485219854314,0.22829596468243374,0.5329442620277405,72.75433349609375,1.3880828946447339,4.984375
02900,0.7092514325090455,0.20345572744780693,0.3894854784011841,74.6844711303711,4.020536509374345,4.1640625
02901,0.9141480425872388,0.3134824879071327,0.3871302902698517,70.27095031738281,2.916688178982534,3.64453125
02902,0.5791410232101109,0.17226803673887908,0.36814993619918823,63.57878112792969,4.408934703336368,3.6875
02903,0.7482150718772836,0.1881681644431242,0.3682613968849182,76.0068130493164,3.331580495673531,4.68359375
02904,0.6422655955284825,0.19987171036847914,0.30889892578125,69.83609771728516,4.36273429796996,4.06640625
02905,0.48873803436999597,0.1332247872690973,0.376098096370697,71.97796630859375,2.714414815063533,4.98046875
02906,0.20424233697120453,0.0687585855336878,0.39406993985176086,75.1032943725586,3.1787635444200797,4.0
02907,0.7588261335083224,0.23437369911250833,0.43908950686454773,74.56975555419922,2.910675080037103,4.37890625
02908,0.8864646400701935,0.27604971984117543,0.4229612946510315,71.52647399902344,2.8830914937681142,4.1953125
02909,0.6532841638378908,0.2163901505451703,0.3544873595237732,66.452392578125,2.3579275955661956,4.61328125
02910,0.7570184051553744,0.25533768615051894,0.5114458203315735,76.81671142578125,2.596342074772108,4.73046875
02911,0.9009852833355273,0.30672438402793867,0.527069628238678,77.2638168334961,2.6107071906039074,4.734375
02912,0.8148197477833217,0.24602415421848078,0.393302321434021,75.44844818115234,2.763954393105361,4.37109375
02913,0.36894544494820625,0.10444876034185546,0.35004696249961853,73.15319061279297,2.8293601134765485,4.94140625
02914,0.7079542837070179,0.19402579841461662,0.35313472151756287,68.40837860107422,2.102362485143819,4.80859375
02915,0.6315241100271846,0.18941051767763112,0.43961209058761597,72.2958755493164,2.3365168539267045,4.95703125
02916,0.8520668387896555,0.26833479705164276,0.43923303484916687,72.89105224609375,2.410182072978916,4.7109375
02917,0.7361954011021635,0.22425893369184052,0.3771568238735199,73.37445068359375,3.205178160269822,4.7109375
02918,0.36411512250423583,0.11409686658349931,0.42894503474235535,64.50167083740234,4.4169145098925355,4.0234375
02919,0.7190968888030073,0.20792586996749535,0.37330326437950134,67.89080810546875,3.2746893802797046,4.43359375
02920,0.8167964957741531,0.21384203982397834,0.39368736743927,75.41288757324219,2.6950054340758176,4.94921875
02921,0.7469017236771088,0.2351760923294727,0.4355669915676117,67.98828887939453,1.9758851576079681,3.96484375
02922,0.7995891366796233,0.22449964013070714,0.3770541548728943,70.31574249267578,3.0547726837229123,3.48046875
02923,0.7086756370838846,0.20184064922255007,0.27382856607437134,69.51318359375,3.5888037368787464,4.23046875
02924,0.6351074708481758,0.17949691479992044,0.3394142687320709,64.9228744506836,3.0127188109399388,4.0078125
02925,0.8838697739836087,0.2594537019742853,0.42844241857528687,75.53447723388672,1.9261300708493796,4.41015625
02926,0.7305483710182893,0.23809658247677154,0.5032418966293335,76.2390365600586,3.79312654299024,4.3125
02927,0.5660914417755312,0.17566912031046208,0.36404603719711304,72.79305267333984,4.343717232837001,4.35546875
02928,0.6499397175126115,0.18910244603256465,0.40102848410606384,72.65699005126953,2.7430852862403166,4.12109375
02929,0.7976843584421742,0.2621693067122228,0.3514678478240967,72.58658599853516,4.086153667710045,3.7734375
02930,0.8035121059903221,0.26381843896018525,0.42965126037597656,75.34181213378906,2.5776046982465055,4.6484375
02931,0.8104607611291145,0.2604665186262874,0.47697097063064575,76.59366607666016,2.264246548452445,4.91796875
02932,0.07982674385623292,0.0253983484018442,0.46451032161712646,64.21251678466797,6.107252867734042,2.845703125
02933,0.6418223285462671,0.20641148531308307,0.35091519355773926,68.01513671875,2.6562904126918365,3.8984375
02934,0.5617733346130308,0.1971854871237029,0.4795377254486084,74.6065444946289,2.635848275374092,3.890625
02935,0.20993107752163828,0.06981184411261615,0.335003137588501,68.36060333251953,2.5358890631374797,4.96484375
02936,0.8050301773374474,0.24044734389561975,0.4934554100036621,72.50115966796875,2.109934698697951,4.94140625
02937,0.6507452713883711,0.21060153456741984,0.39222630858421326,75.82280731201172,3.5504422128994193,4.12890625
02938,0.7743595134594176,0.2459325157842253,0.37978628277778625,73.52584838867188,3.3532174891864854,4.3203125
02939,0.6703016652078277,0.18977000141103428,0.31098273396492004,67.24449157714844,3.693221786614526,4.10546875
02940,0.8526530153346386,0.2804474669117155,0.40204864740371704,75.54402160644531,2.757214932276743,3.822265625
02941,0.4617826610913077,0.15132769801240709,0.4720686376094818,73.00798797607422,2.0720362143061197,4.71484375
02942,0.6348855146981653,0.18433073211413595,0.399444043636322,67.07234191894531,1.5486948775679776,4.3125
02943,0.6695072638400692,0.23045442428833987,0.3995233178138733,72.42278289794922,2.7631740601325236,4.4296875
02944,0.3439715195528209,0.10806414978660682,0.3958629369735718,74.6047134399414,2.7631163819577034,4.86328125
02945,0.8464525530215501,0.20928088774657505,0.4037168323993683,68.21273803710938,2.9695227825709445,4.875
02946,0.2808555982574091,0.08052431842235334,0.3191504180431366,66.31385803222656,4.502337350449425,3.919921875
02947,0.6422833196436841,0.20618407896616273,0.46330347657203674,75.7908706665039,2.5519393924494316,4.984375
02948,0.7601548899013514,0.23788378818026717,0.4427962601184845,75.04542541503906,3.334261688669803,4.89453125
02949,0.7185278941916933,0.19439291840350834,0.31922945380210876,70.24539184570312,4.775238567974994,3.392578125
02950,0.8284946671949072,0.28109131225766143,0.38171878457069397,73.48286437988281,4.287283369754528,4.94921875
