sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
03014,0.8585919266347347,0.41772739942395243,0.22120797634124756,0.40764886140823364,0.664941668510437,75.15565490722656,8.199081133594355,14.116565704345703,4.4921875,0.734299006632789
03015,0.5818852519524081,0.275660725261217,0.31888943910598755,0.600772500038147,0.4972895681858063,74.78240203857422,5.187920580014999,11.904417037963867,3.24609375,0.41035447340739584
03016,0.8344292379740686,0.4007076249587718,0.24959105253219604,0.47304072976112366,0.586821436882019,72.36740112304688,2.888062344232283,11.520670890808105,4.68359375,0.3485442150616462
03017,0.7395025405254786,0.3688178231999214,0.20563948154449463,0.4009265899658203,0.6443595886230469,74.09221649169922,3.6254462499780904,13.476699829101562,4.78125,0.406421560490544
03018,0.6549060574343725,0.24434345387739315,0.27137327194213867,0.6215182542800903,0.6417205333709717,75.19112396240234,3.6763848880653573,10.965850830078125,3.501953125,0.3529418406921111
03019,0.8389166925766158,0.39547188384397686,0.18548357486724854,0.3766111135482788,0.6541457176208496,74.93482971191406,4.942144650371273,13.34654426574707,4.96484375,0.5369910379136373
03020,0.699740278123311,0.3794393950966165,0.1748046875,0.3847770690917969,0.7437917590141296,73.99207305908203,6.11612407382151,11.602310180664062,4.9296875,0.6542071369543027
03021,0.6042614836265551,0.2313325982126693,0.40437376499176025,0.6146813035011292,0.5624520778656006,74.24803924560547,6.066600720801965,14.353239059448242,2.890625,0.24728788243562425
03022,0.7623396245659341,0.3986656730189148,0.3172130584716797,0.5619317293167114,0.5560705661773682,72.53257751464844,4.982224355141343,10.293913841247559,3.619140625,0.4166630374909155
03023,0.8586320522886787,0.3395078249355552,0.26002776622772217,0.5012352466583252,0.7181589603424072,73.69503784179688,5.31582637732998,11.999110221862793,4.59375,0.36907452711969746
03024,0.8350679284209551,0.3670712069439535,0.22416293621063232,0.447268009185791,0.5846546292304993,71.89140319824219,3.5411145701925006,12.77979850769043,4.61328125,0.44290877437443227
03025,0.8362185845838291,0.4213270142180095,0.21121013164520264,0.4134591519832611,0.700278103351593,73.57337951660156,2.9692195359291853,10.625551223754883,4.9453125,0.45132025683640153
03026,0.8650613332696685,0.3240739389872051,0.37406420707702637,0.646114706993103,0.6137021780014038,70.08984375,6.178361695596031,13.834306716918945,3.93359375,0.1573576462029407
03027,0.8025656219008318,0.4013963147894481,0.29554659128189087,0.5922755002975464,0.6993771195411682,73.8631820678711,3.7267269669370275,8.690138816833496,4.27734375,0.3429750726121854
03028,0.6632481731612752,0.33042933249764966,0.3272033929824829,0.6146478652954102,0.5858820080757141,68.57083892822266,6.259798697296674,14.377713203430176,4.43359375,0.3683700890418623
03029,0.7384188757622894,0.288777898082498,0.2894411087036133,0.5670636296272278,0.5607379078865051,75.23902893066406,4.551818205436683,11.80029296875,4.96875,0.3350124122269097
03030,0.8113872934489929,0.3327378589387323,0.26965367794036865,0.6399753093719482,0.6700083613395691,72.55204772949219,4.092380866259998,13.917449951171875,4.97265625,0.47631196881065163
03031,0.7771836379205225,0.33477944797504866,0.3257482051849365,0.5151154398918152,0.5781912207603455,68.85371398925781,3.769002232590786,11.960287094116211,3.724609375,0.4324521663217847
03032,0.7980985022252467,0.33725952100510403,0.2524988055229187,0.4202417731285095,0.6463074088096619,70.12162780761719,3.833798093251831,11.067533493041992,4.0390625,0.2583500267091215
03033,0.8235071351393494,0.35163058757379817,0.24892622232437134,0.5687545537948608,0.5674067139625549,72.7515869140625,3.6902057540309667,11.795705795288086,4.74609375,0.35678504287320423
03034,0.8282950471002237,0.39061857084076257,0.20250314474105835,0.32854288816452026,0.7765303254127502,74.88482666015625,6.378390744424088,16.116487503051758,4.9765625,0.7116930079494761
03035,0.6059003313972585,0.22519956394837712,0.32155919075012207,0.5835627913475037,0.5814028382301331,67.28722381591797,6.644463719384943,16.61464500427246,4.0390625,0.48564773642183
03036,0.8935489480194403,0.42877504820994383,0.2233290672302246,0.5143142342567444,0.6604328155517578,76.51558685302734,5.503065640707044,13.21107006072998,4.89453125,0.5680186172791011
03037,0.8227969787088479,0.3421880279676656,0.22998744249343872,0.5029803514480591,0.558439314365387,70.36483764648438,2.915665357765197,11.75462818145752,4.0859375,0.2781297315842642
03038,0.9169108239624761,0.347944850107965,0.36246728897094727,0.6599338054656982,0.5685239434242249,71.46842956542969,4.8113466990077445,12.813446044921875,3.931640625,0.2470202857592856
03039,0.7048611482342708,0.3524635251591272,0.2612215280532837,0.5066288113594055,0.6987982392311096,73.5023422241211,4.029937273304192,8.959074020385742,4.94921875,0.41121395570146885
03040,0.769802684196497,0.3385459037632951,0.21184611320495605,0.4484403729438782,0.6751186847686768,74.92779541015625,4.127404234812268,11.768892288208008,4.96484375,0.4408448189302244
03041,0.8798313581820869,0.41464088397790055,0.23678332567214966,0.3865976929664612,0.6851347088813782,73.60108947753906,3.6809020401852957,11.3106050491333,4.828125,0.5042002527167359
03042,0.8297986482191586,0.3528139230511298,0.24624472856521606,0.5113618969917297,0.6967692971229553,76.2197036743164,3.1295219629364643,10.153807640075684,4.47265625,0.2780339633812535
03043,0.7529340316126034,0.3615031343233549,0.22934001684188843,0.40993571281433105,0.6897738575935364,74.01838684082031,3.693216086465751,13.404865264892578,4.9765625,0.5475320762961385
03044,0.8336438594058819,0.42454224221008674,0.25310683250427246,0.42902421951293945,0.5746364593505859,73.38003540039062,4.28896494893578,13.809661865234375,4.78515625,0.580817151449242
03045,0.7311481435456921,0.2996275097665122,0.2898640036582947,0.5320783853530884,0.44445502758026123,73.2109603881836,3.9444648254478643,11.711166381835938,4.09765625,0.39997331680728077
03046,0.6594743765528189,0.2561506530322973,0.25940150022506714,0.3457174301147461,0.7052528262138367,76.9096450805664,5.207589752499993,13.028398513793945,4.96875,0.641651474437156
03047,0.7745207786719379,0.32770128745775967,0.37612485885620117,0.606501579284668,0.5282935500144958,71.05916595458984,5.231022981272696,10.220727920532227,4.0859375,0.2558757183892494
03048,0.8646003022402039,0.40853351901280416,0.2624456286430359,0.4616404175758362,0.6926555037498474,74.29766082763672,4.523806020261105,10.817909240722656,4.84765625,0.5001053166469749
03049,0.6653573373834988,0.3040595842200033,0.2612706422805786,0.5712839365005493,0.4422226846218109,61.464630126953125,5.02909630859965,12.86826229095459,4.09375,0.4244981464225612
03050,0.8101324776844533,0.3265472312703583,0.18740051984786987,0.44284647703170776,0.6549517512321472,74.55040740966797,2.68695247124977,15.439958572387695,4.86328125,0.36621368912154995
03051,0.8156354185201014,0.33981003428841683,0.24295765161514282,0.5694219470024109,0.5549967288970947,66.81005859375,3.327738594573116,13.091139793395996,3.44140625,0.34295060121547283
03052,0.7763403488219625,0.399043729455125,0.23293811082839966,0.3644865155220032,0.675936758518219,70.22675323486328,4.8602565286326564,10.314985275268555,4.7734375,0.6181350850162023
03053,0.7892284928944568,0.29776471721745834,0.30338239669799805,0.5645207166671753,0.6188331246376038,70.31458282470703,5.389281281786413,14.72652816772461,4.90234375,0.24944493350121183
03054,0.806692240960094,0.33447798677669005,0.3379780054092407,0.5580466389656067,0.5045678615570068,66.41454315185547,8.552471441057332,13.738308906555176,2.5703125,0.6191471477155605
03055,0.7640024585271892,0.3207292004760359,0.3074948191642761,0.470848947763443,0.6080264449119568,69.11407470703125,4.337661407269293,12.265548706054688,4.95703125,0.2578204141914153
03056,0.7425053775925453,0.3047583081570997,0.33718568086624146,0.5247936248779297,0.5067662596702576,69.72704315185547,4.530691775997967,13.052276611328125,3.638671875,0.26794459917319263
03057,0.7437092056552929,0.35231840015684734,0.27174967527389526,0.5832108855247498,0.7355247139930725,74.20082092285156,3.9026360463925482,6.310650825500488,4.98046875,0.4624771095782814
03058,0.7107225911306178,0.31126891537746215,0.22074228525161743,0.303180456161499,0.671224057674408,76.77896118164062,4.051404274175652,14.560272216796875,4.92578125,0.5364769912580069
03059,0.8208015902858076,0.3379280721621305,0.30600816011428833,0.5280224084854126,0.7150290012359619,72.95748138427734,3.5442402017746755,11.844955444335938,4.359375,0.2679318596532081
03060,0.7505445739742623,0.35165271920333857,0.2127942442893982,0.4460439383983612,0.6322487592697144,74.35417938232422,2.694021594752024,12.706674575805664,4.91015625,0.41521956726643394
03061,0.6190426785327129,0.33618425988446243,0.18810129165649414,0.37191325426101685,0.7343214154243469,72.52266693115234,4.212856627979149,16.734455108642578,4.78125,0.6058992491459848
03062,0.8655343591328628,0.4323324685999024,0.197573721408844,0.38556942343711853,0.7076787352561951,73.46407318115234,3.1090170606365413,11.888669967651367,4.9296875,0.32369845634594424
03063,0.8025420282225469,0.4224635400272794,0.21101880073547363,0.3676932752132416,0.6196603775024414,72.17820739746094,4.422102995753433,14.158166885375977,4.20703125,0.5688529240402586
03064,0.796710233167746,0.3198828165870331,0.3136313557624817,0.6140040159225464,0.6205816864967346,74.37757110595703,4.249883334595658,10.420207977294922,4.0078125,0.23104892779283528
03065,0.8130180543877099,0.34855510628037245,0.2846490740776062,0.5351467132568359,0.5742690563201904,73.31500244140625,5.000330165535665,13.087167739868164,4.26953125,0.5990523333610137
03066,0.6636910445997544,0.27968048559445274,0.2850039601325989,0.5528161525726318,0.7008624076843262,73.97848510742188,6.205182699756349,13.428549766540527,4.7109375,0.302305220254331
03067,0.8034657760063694,0.3009760528250746,0.28209781646728516,0.5297766327857971,0.6796998381614685,71.86540985107422,5.573451765236705,15.621000289916992,4.41796875,0.39935202040361567
03068,0.738461496464514,0.3600801797971208,0.23834341764450073,0.5149829387664795,0.7130513787269592,76.51152801513672,5.660564940101453,13.031076431274414,4.9765625,0.6112988195654526
03069,0.7695112185883006,0.2929182286386861,0.3523257374763489,0.5304786562919617,0.5793994665145874,72.38337707519531,6.862594685968179,10.377768516540527,3.7890625,0.12377628488517534
03070,0.5438739099111205,0.22196620583717358,0.42855268716812134,0.6724605560302734,0.5157776474952698,66.02767944335938,6.091949960023428,8.72691822052002,2.00390625,0.342653931823283
03071,0.8515259290780608,0.355429490938348,0.23728018999099731,0.48587217926979065,0.6947109699249268,75.46283721923828,5.9294969867084575,12.603453636169434,4.875,0.3319371476678761
03072,0.8652883189352443,0.34142330965535383,0.35807299613952637,0.5440788865089417,0.6386523842811584,71.64924621582031,4.838602583418105,12.45851993560791,4.51171875,0.27255166553374066
03073,0.7997416399455288,0.38014678442592365,0.2943665385246277,0.5304379463195801,0.6511604189872742,71.80353546142578,3.8419633676793197,10.629286766052246,3.00390625,0.4352272960149402
03074,0.7758674062948294,0.38672885001087404,0.23043596744537354,0.4416305422782898,0.6228038668632507,68.46614074707031,3.479007910616088,15.893121719360352,4.48828125,0.382602360474064
03075,0.8623640014696557,0.43214656719236944,0.1722017526626587,0.2840611934661865,0.7208639979362488,73.0299301147461,3.7332738700606076,15.396815299987793,4.86328125,0.7189521382213554
03076,0.8697958014507093,0.4633250513125203,0.2499678134918213,0.46561744809150696,0.6983266472816467,75.43865966796875,4.609210079114494,7.105536460876465,4.65234375,0.36591987110632535
03077,0.7494041867416193,0.38873560197959095,0.23401618003845215,0.47325006127357483,0.6815171241760254,75.65779876708984,5.178185782239727,7.566505432128906,4.92578125,0.5919120882354632
03078,0.7089323855877308,0.3199516532849866,0.28880834579467773,0.5132279992103577,0.6501678824424744,69.86180877685547,5.793925210950631,11.56430721282959,4.62890625,0.602569130733652
03079,0.8321893817436403,0.3419634897872175,0.268144428730011,0.5477288365364075,0.6729024052619934,74.44781494140625,5.142033856108265,14.626333236694336,3.9609375,0.4839080595017568
03080,0.8961017146053452,0.33857667017837034,0.2442191243171692,0.5836396217346191,0.6063277721405029,75.13988494873047,3.9329480162594264,11.472525596618652,4.3046875,0.19131086575658401
03081,0.8580017749544584,0.4534763504781597,0.23261678218841553,0.33494052290916443,0.6845544576644897,72.77101135253906,6.0269170572659405,14.602108001708984,4.359375,0.7478413968906652
03082,0.7977055009513033,0.3727113255125534,0.19757914543151855,0.4138241708278656,0.6644865274429321,70.77702331542969,3.8409588341602765,14.339200973510742,4.44921875,0.24342070157678133
03083,0.803965320631108,0.423097271559217,0.24717456102371216,0.47375768423080444,0.6755077242851257,72.1269302368164,3.941657563088893,9.97219467163086,4.96484375,0.49240291742657766
03084,0.8187041462276322,0.32278168739775115,0.2268931269645691,0.5919634103775024,0.7243989109992981,77.26190948486328,4.024243632312105,9.100549697875977,4.9921875,0.4442326922414668
03085,0.7963144774810569,0.3023006514389379,0.370155394077301,0.6223435401916504,0.6279023885726929,72.66436004638672,6.073208512187207,8.504076957702637,3.70703125,0.3011193131286422
03086,0.9059080310653571,0.3775253736497765,0.21033626794815063,0.3696887493133545,0.7000136971473694,74.7398452758789,3.679222376589275,11.73338508605957,4.96484375,0.3694640193707283
03087,0.8374433550564984,0.38328977767677913,0.20382165908813477,0.328938752412796,0.7807592153549194,79.63621520996094,4.684182084018714,14.607315063476562,4.984375,0.702275012943184
03088,0.7479253480835144,0.4030699703911485,0.22201472520828247,0.44532617926597595,0.5581289529800415,71.96259307861328,4.0574640434675615,13.645912170410156,4.59375,0.5401349230162572
03089,0.7962945380248435,0.30001135718341854,0.2210686206817627,0.48190057277679443,0.6805317401885986,71.7853012084961,3.6095097225221515,11.095746994018555,4.80078125,0.24057416850246682
03090,0.7972784716775535,0.4405837387074357,0.23741239309310913,0.4968719780445099,0.6079522371292114,76.08428955078125,3.3705305370667067,8.998712539672852,4.9609375,0.48313015865636055
03091,0.7697714267076156,0.32056509873173866,0.2456141710281372,0.5979676842689514,0.6022853851318359,71.86869049072266,3.795053992341773,11.190205574035645,4.2109375,0.36671933042721216
03092,0.718684907286773,0.2693086649515573,0.3511497974395752,0.7776871919631958,0.5761826038360596,73.3692398071289,5.504052200607707,14.153087615966797,4.00390625,0.30563978409178594
03093,0.8047339493364148,0.3494120155483755,0.2922995686531067,0.415305495262146,0.7742393016815186,73.22127532958984,4.606933801397391,11.67558765411377,4.9453125,0.43841387944613397
