sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
04029,4.4609375,80.5,77.0,4.7
04030,4.16015625,79.5,80.0,4.5
04031,4.41796875,70.5,79.5,4.8
04032,4.0390625,65.0,67.5,4.5
04033,4.4453125,80.0,79.5,4.8
04034,4.13671875,55.75,60.0,4.7
04035,2.712890625,85.5,48.5,4.0
04036,4.37890625,76.0,79.5,4.8
04037,3.994140625,82.0,79.0,4.6
04038,4.08203125,79.5,77.5,4.5
04039,4.09765625,72.0,77.0,4.6
04040,4.52734375,77.0,79.5,4.7
04041,2.982421875,62.75,61.5,3.7
04042,4.46875,78.5,79.5,4.9
04043,4.3515625,61.0,71.0,4.87
04044,3.95703125,58.75,70.0,4.5
04045,4.203125,84.0,71.0,4.2
04046,4.48828125,79.5,79.5,4.8
04047,4.51171875,65.5,79.5,4.8
04048,4.2734375,84.0,79.5,4.5
04049,4.4453125,78.0,79.5,4.6
04050,4.41796875,79.5,74.0,4.5
04051,4.3125,82.5,74.5,4.5
04052,3.88671875,76.5,65.0,4.5
04053,4.06640625,79.5,74.5,4.5
04054,4.5390625,80.5,80.0,4.8
04055,4.46484375,74.5,79.5,4.87
04056,4.5,75.0,79.5,4.8
04057,3.150390625,84.0,58.75,3.8
04058,4.17578125,78.0,79.0,4.7
04059,4.27734375,79.0,79.0,4.5
04060,4.46875,75.0,79.5,4.8
04061,4.4296875,66.0,78.5,4.8
04062,3.16015625,85.0,51.75,4.0
04063,4.328125,48.5,73.5,4.67
04064,4.22265625,75.0,78.0,4.7
04065,4.43359375,73.0,79.0,4.9
04066,4.19921875,77.5,74.5,4.5
04067,4.32421875,82.5,79.5,4.67
04068,4.26953125,78.5,79.5,4.5
04069,4.43359375,82.0,79.0,4.87
04070,4.16796875,62.75,76.0,4.5
04071,3.232421875,83.5,62.0,4.3
04072,4.5078125,62.25,79.0,4.6
04073,4.35546875,81.0,79.0,4.8
04074,2.6875,62.0,63.5,2.8
04075,4.34765625,63.5,75.5,4.8
04076,3.828125,74.5,70.5,4.2
04077,3.35546875,84.5,64.0,4.2
04078,4.4375,58.25,69.0,4.38
04079,4.14453125,79.5,79.5,4.5
04080,4.5,74.0,80.0,4.67
04081,4.4609375,79.5,79.5,4.87
04082,4.54296875,61.75,79.5,4.9
04083,2.1796875,61.0,39.5,2.8
04084,4.08203125,73.0,69.0,4.25
04085,4.4609375,78.5,79.5,4.8
04086,4.171875,76.0,79.0,4.7
04087,4.00390625,77.5,74.0,4.0
04088,4.05078125,61.5,67.0,4.2
04089,4.00390625,80.5,75.0,4.5
04090,3.962890625,45.5,53.25,4.2
04091,4.40625,77.5,79.5,4.8
04092,3.638671875,85.5,53.5,3.8
04093,3.40625,86.0,54.25,4.2
04094,4.40234375,58.5,69.0,4.2
04095,4.2421875,72.0,74.5,4.8
04096,2.8671875,82.5,45.5,3.5
04097,4.30078125,76.5,79.0,4.7
04098,3.447265625,82.0,73.0,4.5
04099,3.64453125,85.5,70.0,4.0
04100,3.837890625,81.5,74.0,4.5
04101,3.56640625,54.75,62.0,4.2
04102,4.3125,73.5,79.0,4.6
04103,4.203125,58.75,75.5,4.7
04104,4.19921875,76.0,79.0,4.7
04105,4.484375,77.5,79.0,4.5
04106,4.41796875,74.5,80.0,4.5
04107,4.34765625,80.5,75.0,4.2
04108,3.71484375,51.25,49.5,4.2
04109,3.21875,61.75,51.0,4.2
04110,4.39453125,60.25,73.5,4.5
04111,4.2421875,74.5,79.0,4.9
04112,4.59375,80.5,80.0,4.95
04113,4.2265625,73.5,75.0,4.8
04114,2.404296875,82.5,46.0,2.5
04115,4.19140625,60.5,70.5,4.6
04116,4.1953125,69.0,74.0,4.5
04117,2.85546875,63.5,58.75,3.5
04118,4.4921875,65.5,79.0,4.8
04119,4.40625,78.5,79.0,4.8
04120,2.5703125,81.5,65.0,4.38
04121,3.703125,60.25,64.5,4.25
04122,4.02734375,77.0,69.5,4.8
04123,4.38671875,61.75,77.0,4.8
04124,4.36328125,75.5,79.5,4.95
04125,3.525390625,74.0,64.5,4.25
04126,4.45703125,73.5,79.5,4.87
04127,4.4375,62.75,79.5,4.8
04128,4.3203125,57.25,70.5,4.5
04129,4.40234375,78.0,79.5,4.8
04130,3.6640625,65.5,62.75,4.25
04131,4.1171875,58.75,62.25,4.8
04132,4.40234375,56.0,74.0,4.8
04133,4.43359375,78.0,80.0,4.67
04134,4.59375,66.5,79.5,4.8
04135,4.375,80.5,80.0,4.8
04136,4.08984375,78.5,78.5,4.8
04137,4.26953125,75.0,79.5,4.8
04138,4.3671875,80.0,80.0,4.8
04139,4.1640625,74.0,74.0,4.3
04140,3.28515625,79.0,65.0,4.3
04141,4.296875,63.25,74.0,4.67
04142,4.48046875,80.5,79.5,4.8
04143,3.486328125,85.5,49.25,3.75
04144,3.822265625,82.0,76.5,4.3
04145,3.853515625,82.0,76.0,4.67
04146,4.19921875,79.5,79.0,4.38
04147,3.826171875,81.5,70.0,4.0
04148,4.4140625,75.0,79.5,4.8
04149,3.591796875,76.0,74.0,3.9
04150,4.07421875,80.5,79.0,4.7
04151,3.5234375,85.0,52.25,4.0
04152,3.94140625,76.0,71.5,4.6
04153,2.29296875,52.0,37.0,3.5
04154,4.3515625,72.5,79.5,4.5
04155,4.49609375,65.0,79.5,4.75
04156,4.23046875,52.5,65.0,4.5
04157,3.828125,57.25,63.25,4.2
04158,3.9609375,85.5,76.5,4.3
04159,4.44921875,63.0,76.0,4.5
04160,4.54296875,66.5,79.5,4.9
04161,4.12109375,84.0,60.0,4.38
04162,4.04296875,85.0,78.0,4.5
04163,4.24609375,77.0,78.0,4.8
04164,4.4375,75.0,80.0,4.8
04165,4.171875,62.0,79.0,4.8
04166,3.576171875,77.5,65.0,4.0
04167,3.798828125,83.5,63.75,4.5
04168,4.12890625,80.0,79.0,4.67
04169,3.689453125,66.5,65.0,4.3
04170,4.328125,60.0,74.0,4.67
04171,3.943359375,74.0,65.5,4.0
04172,4.55078125,80.0,80.0,4.8
04173,3.900390625,63.25,70.0,4.3
04174,4.046875,79.0,65.0,4.5
04175,3.65234375,61.5,62.0,4.5
04176,4.56640625,72.0,79.5,4.9
04177,4.48828125,58.25,73.5,4.5
04178,3.537109375,59.5,64.5,4.0
04179,4.30078125,79.0,79.5,4.5
04180,3.359375,64.5,59.25,4.0
04181,4.5,73.0,79.5,4.87
04182,4.21484375,72.5,75.0,4.5
04183,4.28515625,65.0,74.5,4.6
04184,4.21484375,65.5,79.0,4.3
04185,4.4609375,71.0,79.0,4.5
04186,4.44921875,78.0,79.5,4.8
04187,4.609375,80.0,80.5,4.9
04188,4.16015625,79.0,77.0,3.8
04189,4.03125,55.75,59.5,4.38
04190,4.1640625,76.5,65.5,4.67
04191,3.9296875,59.75,58.75,4.3
04192,4.0703125,75.0,74.0,4.8
04193,4.42578125,59.0,74.5,4.8
04194,2.76171875,72.0,72.0,4.2
04195,3.39453125,64.0,62.5,3.2
04196,4.3125,53.25,70.5,4.8
04197,4.05859375,63.0,70.0,4.4
04198,4.01953125,81.5,79.0,4.6
04199,3.615234375,60.25,62.25,4.3
04200,3.990234375,57.5,69.0,4.3
04201,4.421875,68.0,78.5,4.8
04202,2.58203125,49.5,31.875,4.3
04203,4.47265625,79.5,80.0,4.9
04204,4.40625,75.0,79.0,4.9
04205,2.767578125,81.0,74.5,3.8
04206,4.03515625,80.5,73.5,4.5
04207,3.2890625,81.5,53.0,4.2
04208,3.8125,82.5,74.0,4.75
04209,4.5546875,50.5,79.5,4.9
04210,3.66015625,60.75,62.5,3.8
04211,2.82421875,85.0,45.25,3.0
04212,4.3984375,51.75,79.5,4.5
04213,3.951171875,75.5,73.5,4.0
04214,4.02734375,62.5,69.5,4.75
04215,4.44921875,59.0,74.5,4.8
04216,4.41796875,71.5,79.5,4.7
04217,2.9765625,85.0,52.25,2.0
04218,4.1953125,71.5,74.5,4.6
04219,3.9921875,76.5,65.5,4.25
04220,4.484375,62.0,79.0,4.8
04221,4.27734375,60.0,66.0,4.2
04222,3.51171875,85.5,79.0,4.2
04223,4.42578125,76.0,79.5,4.75
04224,3.51953125,65.5,69.0,4.5
04225,3.6171875,79.5,66.0,4.3
04226,3.15625,83.5,78.5,4.5
04227,3.736328125,59.0,57.25,4.0
04228,4.42578125,69.0,79.5,4.87
04229,4.3671875,75.0,74.0,4.8
04230,4.1953125,58.25,74.0,4.6
04231,4.1171875,58.25,66.5,4.3
04232,4.37109375,75.0,79.5,4.87
04233,4.421875,53.25,79.5,4.8
04234,3.9140625,74.5,74.0,4.2
04235,3.86328125,61.75,63.5,4.7
04236,3.974609375,80.5,77.0,4.4
04237,4.0390625,58.5,69.5,4.5
04238,4.05078125,80.0,74.0,4.6
04239,4.4453125,59.0,79.0,4.75
04240,3.849609375,79.5,74.5,4.5
04241,3.837890625,79.5,74.5,4.2
04242,3.9765625,75.0,72.5,4.3
04243,4.1953125,78.0,74.5,4.87
04244,4.54296875,80.0,79.5,4.9
04245,4.45703125,67.0,79.5,4.8
04246,4.51953125,80.5,80.0,4.7
04247,4.35546875,78.5,75.5,4.8
04248,4.4453125,78.0,80.0,4.9
04249,4.62890625,79.5,79.5,4.8
04250,4.4609375,80.0,79.5,4.87
04251,4.51953125,64.5,79.5,4.8
04252,3.869140625,57.75,65.5,4.5
04253,4.3203125,78.0,79.5,4.87
04254,3.177734375,81.0,75.0,4.3
04255,4.34375,75.0,80.0,4.95
04256,4.390625,74.0,78.5,4.8
04257,4.06640625,80.0,69.5,4.7
04258,4.51171875,71.0,79.5,4.95
04259,4.3203125,83.5,80.0,4.67
04260,3.91015625,81.5,77.5,4.6
04261,4.53515625,80.0,80.0,4.8
04262,4.15625,47.75,49.5,4.8
04263,4.453125,60.75,79.5,4.8
04264,4.43359375,74.5,79.5,4.67
04265,4.484375,80.5,79.5,4.7
04266,4.2578125,61.25,70.5,4.67
04267,3.490234375,74.5,69.0,4.3
04268,3.732421875,81.5,74.5,4.5
04269,3.36328125,84.0,59.75,3.8
04270,4.3828125,77.0,77.0,4.9
04271,3.626953125,36.5,38.75,4.7
04272,4.12109375,44.0,48.5,4.75
04273,3.642578125,85.5,61.0,3.5
04274,3.814453125,59.0,69.5,4.38
04275,4.1015625,64.0,71.5,4.3
04276,4.18359375,74.0,74.0,4.6
04277,4.33984375,80.0,74.5,4.6
04278,3.548828125,76.5,64.5,4.3
04279,4.296875,72.0,79.0,4.8
04280,4.58203125,75.0,79.0,4.8
04281,4.44921875,80.5,80.0,4.6
04282,4.453125,74.5,79.5,4.87
04283,4.4609375,80.5,79.5,4.8
04284,4.1875,76.5,79.0,4.67
04285,4.58984375,80.0,80.0,4.8
04286,3.314453125,42.75,47.5,4.0
04287,4.140625,73.5,74.5,4.87
04288,4.47265625,65.0,79.5,4.7
04289,4.24609375,59.25,79.0,4.8
04290,3.947265625,59.75,74.0,4.3
04291,4.43359375,78.0,79.0,4.8
04292,4.36328125,80.5,80.0,4.7
04293,3.873046875,80.5,73.5,4.2
04294,4.28125,80.0,74.0,4.8
04295,4.0703125,80.0,77.0,4.8
04296,4.140625,77.5,73.5,4.25
04297,3.6640625,36.25,43.0,4.3
04298,3.703125,86.0,45.5,4.0
04299,4.16796875,80.5,74.5,4.3
04300,3.822265625,81.5,76.0,4.5
04301,2.625,54.25,41.0,2.0
04302,4.0703125,75.0,74.0,4.7
04303,4.3359375,79.0,79.5,4.3
04304,4.12109375,82.0,79.0,4.7
04305,4.515625,74.5,79.5,4.95
04306,3.060546875,60.0,61.75,4.3
04307,4.45703125,73.5,79.0,4.8
04308,4.5,80.5,79.5,4.8
04309,4.390625,80.5,79.5,4.8
04310,2.92578125,58.25,55.25,4.2
04311,3.73046875,83.5,70.5,4.2
04312,3.044921875,42.25,40.75,2.8
04313,3.955078125,63.75,71.0,4.5
04314,4.171875,83.5,79.0,4.8
04315,4.30859375,86.0,80.0,4.6
04316,3.978515625,58.75,61.5,4.7
04317,4.28125,81.0,80.0,4.8
04318,3.83203125,58.25,71.0,4.2
04319,4.35546875,64.0,79.0,4.7
04320,4.2265625,53.75,74.0,4.5
04321,4.17578125,80.5,79.5,4.5
04322,4.11328125,77.5,79.5,4.87
04323,3.396484375,63.25,62.75,3.5
04324,3.361328125,51.75,51.25,3.5
04325,3.60546875,60.0,65.0,4.25
04326,4.51171875,52.5,78.5,4.95
04327,4.4765625,67.0,79.5,4.67
04328,4.1484375,75.0,79.5,4.8
04329,4.24609375,74.5,79.0,4.75
04330,4.41015625,59.25,65.5,4.6
04331,4.6484375,59.5,78.0,4.8
04332,4.58203125,58.5,79.0,4.8
04333,4.43359375,68.0,79.0,4.8
04334,4.5,80.5,79.5,4.9
04335,2.7265625,51.25,51.75,4.25
04336,3.884765625,82.5,74.5,4.8
04337,4.12890625,63.5,67.5,4.8
04338,4.30859375,82.5,78.0,4.3
04339,2.1171875,45.25,43.25,4.2
04340,3.447265625,59.75,64.5,4.5
04341,3.572265625,68.0,59.75,2.8
04342,4.0625,65.5,70.0,4.3
04343,4.46484375,76.0,80.0,4.75
04344,4.22265625,64.0,74.0,4.7
04345,4.4609375,81.5,80.0,4.9
04346,4.3671875,80.0,74.5,4.8
04347,4.1640625,81.0,74.5,4.75
04348,4.453125,74.0,78.5,4.8
04349,4.10546875,57.75,63.0,3.9
04350,4.48828125,80.5,79.5,4.87
04351,3.34765625,66.0,45.0,4.0
04352,4.390625,74.5,78.5,4.75
04353,3.6328125,75.0,59.0,3.5
04354,3.88671875,70.5,63.0,4.5
04355,4.5625,79.5,79.5,4.8
04356,3.3828125,83.0,57.5,3.2
04357,4.55078125,79.0,80.5,4.87
04358,3.57421875,81.5,72.5,4.7
04359,3.33984375,74.0,60.25,3.8
04360,4.203125,76.0,76.5,4.8
04361,4.5390625,62.5,79.5,4.9
04362,4.234375,61.5,68.0,4.38
04363,4.0390625,71.5,58.5,4.2
04364,4.42578125,78.5,79.5,4.8
04365,4.01953125,81.0,70.5,4.38
04366,4.46875,60.0,78.5,4.8
04367,3.998046875,81.5,64.5,4.6
04368,3.650390625,76.5,65.0,4.2
04369,4.40625,75.0,75.5,4.5
04370,3.751953125,67.5,73.0,3.8
04371,4.45703125,71.0,79.0,4.8
04372,2.671875,62.5,50.75,4.2
04373,3.93359375,59.5,65.0,4.3
04374,4.3515625,58.25,78.0,4.67
04375,4.48046875,78.0,79.5,4.7
04376,4.33984375,79.5,77.5,4.8
04377,4.3046875,55.25,74.5,4.2
04378,4.5703125,76.5,80.0,4.9
04379,3.908203125,60.75,65.0,4.5
04380,3.669921875,76.0,72.0,4.2
04381,4.00390625,82.5,71.5,4.5
04382,3.501953125,76.5,51.75,4.0
04383,2.376953125,45.25,43.75,4.0
04384,4.0390625,84.5,73.0,4.3
04385,4.31640625,56.75,74.0,4.6
04386,4.515625,64.5,79.5,4.8
04387,3.26953125,84.5,58.25,4.0
04388,4.43359375,60.75,79.0,4.8
04389,4.53515625,60.25,79.5,4.8
04390,3.896484375,75.5,72.0,4.67
04391,3.9609375,68.5,69.0,4.5
04392,3.13671875,54.5,45.25,3.0
04393,4.3515625,62.75,70.0,4.8
04394,3.974609375,85.0,79.5,4.5
04395,2.525390625,78.5,52.5,2.8
04396,4.46875,76.0,80.0,4.8
04397,3.841796875,76.5,67.0,4.3
04398,4.375,62.0,76.5,4.8
04399,4.50390625,65.0,79.0,4.87
04400,4.2890625,81.5,79.5,4.9
04401,4.28515625,69.5,73.5,4.67
04402,3.763671875,81.0,68.0,4.5
04403,4.41796875,76.0,79.5,4.6
04404,3.75390625,82.5,58.75,4.0
04405,3.361328125,84.0,73.5,4.0
04406,3.119140625,42.25,36.75,3.5
04407,3.771484375,83.0,77.5,4.3
04408,4.55078125,80.5,80.0,4.9
04409,4.515625,65.0,79.5,4.9
04410,4.1796875,76.0,78.0,4.8
04411,4.3515625,84.5,80.0,4.8
04412,4.23046875,82.5,79.5,4.67
04413,3.931640625,85.5,48.5,4.3
04414,3.95703125,64.0,69.5,4.38
04415,4.56640625,60.0,72.5,4.8
04416,4.12109375,80.5,79.0,4.6
04417,4.41796875,65.5,79.5,4.8
04418,3.517578125,84.0,65.5,3.5
04419,3.775390625,53.25,65.0,4.3
04420,3.8828125,85.5,73.5,4.6
04421,4.5390625,79.5,79.5,4.6
04422,2.38671875,51.75,44.25,2.8
04423,4.2890625,72.5,74.0,4.0
04424,4.2421875,79.0,79.5,4.5
04425,4.30859375,78.5,78.5,4.5
04426,4.546875,69.5,79.5,4.8
04427,4.40234375,54.25,79.0,4.8
04428,4.546875,58.5,78.5,4.95
04429,4.15234375,80.5,79.0,4.6
04430,4.0625,57.0,59.25,4.8
04431,3.845703125,84.5,76.0,4.6
04432,3.869140625,77.0,77.0,4.67
04433,3.986328125,59.25,69.5,4.38
04434,4.2265625,81.5,75.5,4.6
04435,4.296875,81.5,79.5,4.9
04436,4.47265625,61.0,76.5,4.8
04437,4.3515625,70.5,78.5,4.8
04438,3.6640625,61.0,65.0,4.5
04439,3.294921875,80.0,67.0,4.38
04440,4.2890625,71.0,74.5,4.67
04441,4.05078125,61.25,70.0,4.6
04442,4.22265625,81.0,79.5,4.2
04443,4.27734375,83.5,75.0,4.67
04444,4.12109375,58.25,71.0,4.67
04445,4.2265625,77.0,79.0,4.3
04446,4.33203125,66.5,74.5,4.5
04447,4.140625,52.0,63.0,4.25
04448,4.44140625,76.5,80.0,4.8
04449,4.2265625,54.75,65.0,4.0
04450,4.671875,76.0,80.0,4.95
04451,4.46484375,62.25,73.5,4.87
04452,4.40625,77.5,74.0,4.67
04453,3.615234375,78.5,62.0,4.38
04454,4.5078125,80.0,79.5,4.87
04455,4.0078125,69.0,74.0,4.67
04456,4.10546875,73.5,74.5,4.67
04457,2.54296875,85.0,59.75,3.8
04458,4.4453125,59.25,76.5,4.5
04459,3.96875,58.25,65.0,4.7
04460,3.82421875,65.0,70.0,4.5
04461,4.5625,78.0,79.5,4.87
04462,3.306640625,61.75,62.25,4.2
04463,4.421875,59.0,78.5,4.8
04464,4.265625,74.0,78.5,4.7
04465,3.85546875,44.75,58.5,4.5
04466,4.5625,79.5,80.0,4.9
04467,3.56640625,62.25,64.0,4.0
04468,4.07421875,65.0,67.5,4.6
04469,4.47265625,75.5,80.0,4.8
04470,3.84375,83.0,69.0,4.2
04471,3.888671875,63.0,62.25,4.2
04472,4.1796875,73.5,70.5,4.5
04473,4.1953125,82.5,70.5,4.5
04474,4.4140625,74.5,79.5,4.87
04475,4.40234375,59.5,78.5,4.8
04476,4.390625,75.5,74.5,4.6
04477,3.55859375,85.5,51.25,3.5
04478,3.68359375,78.0,67.0,4.5
04479,4.28515625,77.0,79.5,4.5
04480,4.01953125,73.0,67.5,4.3
04481,3.888671875,82.5,75.5,4.5
04482,4.38671875,73.5,79.0,4.8
04483,4.46484375,73.0,76.5,4.8
04484,4.19140625,77.0,79.0,4.8
04485,4.4609375,67.0,79.0,4.8
04486,4.32421875,77.0,78.5,4.7
04487,4.375,68.5,79.0,4.7
04488,4.05078125,81.0,75.5,4.0
04489,4.4375,59.25,78.5,4.6
04490,4.06640625,85.5,79.5,4.8
04491,4.62109375,52.75,64.5,4.67
04492,4.515625,77.5,79.5,4.8
04493,4.328125,76.0,79.5,4.87
04494,4.4375,74.5,79.5,4.8
04495,4.06640625,75.0,69.0,4.8
04496,4.515625,74.0,79.5,4.6
04497,4.390625,75.0,79.5,4.87
04498,3.86328125,80.5,79.0,4.8
04499,4.3125,61.25,76.0,4.67
04500,4.16796875,82.0,78.0,4.67
04501,4.50390625,59.0,79.5,4.9
04502,4.46875,81.5,79.5,4.8
04503,3.5625,54.25,65.0,4.2
04504,4.4453125,74.0,79.0,4.7
04505,4.42578125,60.0,75.0,4.0
04506,4.2578125,61.0,66.0,4.8
04507,4.37109375,81.0,79.0,4.87
04508,4.36328125,78.0,78.5,4.67
04509,3.544921875,84.5,76.5,4.3
04510,3.3984375,79.5,65.5,3.8
04511,4.4375,64.0,79.0,4.6
04512,3.876953125,79.5,71.0,4.2
04513,4.44921875,77.0,79.5,4.8
04514,3.98828125,72.0,70.5,4.8
04515,3.9375,82.0,74.0,4.8
04516,4.41796875,75.5,79.5,4.95
04517,4.11328125,82.5,80.0,4.0
04518,4.43359375,70.0,79.0,4.5
04519,4.40625,79.5,79.5,4.75
04520,3.943359375,79.0,65.0,4.2
04521,2.5859375,75.5,62.5,3.2
04522,4.4453125,79.5,80.0,4.8
04523,4.3984375,64.5,79.0,4.6
04524,3.703125,81.0,65.0,4.0
04525,3.93359375,69.0,71.0,4.5
04526,4.5859375,78.5,79.5,4.9
04527,3.087890625,85.5,69.0,3.8
04528,4.49609375,79.5,80.0,4.95
04529,3.283203125,86.0,48.25,4.25
04530,3.794921875,73.0,72.5,4.7
04531,4.21484375,82.0,79.5,4.5
04532,4.46484375,68.0,79.0,4.7
04533,3.8359375,58.5,60.75,4.67
04534,1.8544921875,21.375,23.75,2.8
04535,4.5859375,60.75,65.0,4.95
04536,4.453125,66.5,78.5,4.8
04537,4.46484375,66.5,74.5,4.67
04538,3.65234375,55.25,52.75,3.8
04539,4.58984375,77.5,80.0,4.87
04540,4.34375,77.5,79.5,4.5
04541,3.73828125,60.25,65.0,4.67
04542,3.935546875,80.5,74.0,4.8
04543,3.27734375,83.0,80.5,4.6
04544,3.4140625,85.5,49.75,3.7
04545,4.359375,72.0,79.0,4.9
04546,3.494140625,81.5,61.25,4.0
04547,4.48828125,78.0,79.0,4.8
04548,4.22265625,80.0,80.0,4.87
04549,4.265625,86.0,80.5,4.9
04550,3.623046875,70.5,74.0,4.3
04551,4.31640625,75.0,78.0,4.67
04552,4.3828125,81.0,79.5,4.8
04553,3.369140625,68.5,67.0,4.5
04554,4.34765625,79.5,79.5,4.8
04555,4.640625,64.5,79.0,4.8
04556,4.1015625,61.0,63.25,4.5
04557,4.37109375,79.0,80.0,4.75
04558,4.23828125,58.5,63.25,4.6
04559,4.5390625,79.5,79.5,4.8
04560,3.76171875,80.0,73.5,4.7
04561,4.578125,80.0,80.0,4.87
04562,3.388671875,82.0,61.75,4.2
04563,4.625,51.25,79.5,4.95
04564,4.515625,80.5,80.0,4.9
04565,3.630859375,84.0,72.0,4.2
04566,4.32421875,58.75,77.5,4.7
04567,3.873046875,82.0,68.0,4.5
04568,3.0078125,67.0,65.0,3.67
04569,2.646484375,77.5,53.75,4.2
04570,2.771484375,82.0,64.0,4.0
04571,4.48046875,78.0,80.0,4.6
04572,4.11328125,80.0,68.0,4.2
04573,4.4609375,69.5,77.0,4.67
04574,4.30859375,80.5,79.5,4.3
04575,3.5546875,85.5,53.0,3.5
04576,4.24609375,81.5,79.5,4.5
04577,3.4140625,74.5,61.75,4.5
04578,3.189453125,80.5,75.0,4.25
04579,4.0625,57.25,65.0,4.0
04580,4.44140625,80.0,79.0,4.75
04581,2.873046875,85.5,60.25,3.5
04582,4.5,70.5,79.5,4.6
04583,4.30078125,75.5,77.5,4.5
04584,4.34375,56.5,68.5,4.8
04585,4.17578125,70.5,73.5,4.0
04586,4.53515625,80.0,80.0,4.87
04587,2.71484375,52.25,43.75,2.5
04588,4.55078125,79.5,79.5,4.87
04589,4.5703125,75.0,79.5,4.95
04590,3.431640625,75.0,73.5,4.38
04591,4.5078125,80.5,79.5,4.8
04592,3.78125,80.0,62.5,4.67
04593,4.1640625,83.0,74.0,4.3
04594,4.37109375,80.0,79.0,4.8
04595,4.3359375,79.0,79.5,4.67
04596,3.689453125,69.0,72.0,4.67
04597,4.48828125,62.0,80.0,4.87
04598,4.44140625,74.5,80.0,4.9
04599,3.81640625,78.0,74.5,3.5
04600,4.2265625,80.5,69.0,4.6
04601,3.580078125,82.5,62.0,4.3
04602,3.775390625,60.0,59.0,4.2
04603,4.4375,80.0,80.0,4.67
04604,4.1796875,80.0,75.0,4.3
04605,4.3515625,74.5,79.0,4.9
04606,4.55078125,79.5,80.0,4.9
04607,4.359375,75.5,74.0,4.5
04608,3.85546875,67.0,65.0,4.5
04609,4.5546875,57.5,71.5,4.87
04610,4.30078125,61.25,74.0,4.6
04611,4.2109375,80.5,78.5,4.7
04612,4.01953125,58.0,69.0,4.3
04613,4.578125,77.0,79.5,4.6
04614,3.708984375,83.5,76.5,4.5
04615,4.44140625,51.75,76.0,4.8
04616,3.98046875,81.0,75.0,4.25
04617,4.59765625,75.5,80.0,4.8
04618,4.37109375,80.0,79.0,4.67
04619,4.41796875,63.25,77.0,4.8
04620,4.3359375,80.0,79.5,4.67
04621,3.53125,77.0,59.25,3.8
04622,4.078125,58.75,65.5,4.5
04623,4.01171875,67.5,74.0,4.67
04624,3.359375,83.5,51.0,3.8
04625,4.13671875,85.5,61.75,4.3
04626,3.6953125,62.75,57.25,4.0
04627,4.24609375,82.0,78.5,4.25
04628,4.42578125,75.0,79.0,4.8
04629,4.5859375,75.0,80.0,4.7
04630,3.755859375,83.5,67.0,4.67
04631,4.48828125,61.25,79.5,4.87
04632,4.515625,66.5,79.5,4.7
04633,4.1796875,67.0,78.0,4.67
04634,4.109375,80.0,74.5,4.67
04635,4.4453125,70.5,78.5,4.8
04636,4.26171875,79.0,78.0,4.38
04637,4.15234375,82.0,74.5,4.38
04638,4.3984375,71.5,74.0,4.67
04639,3.61328125,82.0,80.5,4.67
04640,4.10546875,79.5,74.5,4.8
04641,3.5546875,81.5,75.5,4.38
04642,3.845703125,60.0,70.5,4.25
04643,3.533203125,64.5,59.75,4.5
04644,4.6015625,81.5,80.0,4.8
04645,4.390625,64.5,79.0,4.6
04646,4.4921875,80.5,79.5,4.87
04647,3.822265625,81.0,71.0,4.3
04648,4.05859375,79.0,74.5,4.5
04649,4.3515625,79.5,79.0,4.67
04650,4.48046875,72.5,80.0,4.87
04651,3.724609375,80.0,79.0,4.3
04652,4.57421875,80.0,80.0,4.87
04653,2.94921875,84.5,47.0,3.5
04654,4.57421875,75.0,79.5,4.7
04655,3.279296875,86.0,52.75,3.8
04656,4.37890625,65.5,76.5,4.7
04657,3.884765625,84.5,63.0,4.3
04658,4.171875,75.0,78.0,4.5
04659,4.49609375,80.5,80.0,4.8
04660,4.16015625,84.0,75.5,4.2
04661,4.35546875,75.0,79.5,4.9
04662,4.17578125,78.0,65.0,4.0
04663,4.2890625,74.5,79.0,4.8
04664,4.47265625,80.5,80.0,4.87
04665,4.1640625,81.0,73.5,4.25
04666,4.625,74.5,79.5,4.9
04667,4.3359375,62.5,65.0,4.5
04668,4.17578125,66.0,74.5,4.5
04669,3.484375,85.0,44.75,3.8
04670,3.875,60.0,74.5,4.5
04671,3.552734375,82.0,75.0,4.5
04672,3.740234375,55.25,64.5,4.5
04673,4.55859375,60.5,79.5,4.9
04674,4.1484375,79.5,75.0,4.67
04675,3.6796875,75.0,66.0,4.5
04676,4.56640625,80.5,80.0,4.95
04677,4.421875,78.0,77.5,4.7
04678,3.828125,81.0,65.5,4.67
04679,3.8203125,66.0,60.75,4.2
04680,3.431640625,84.5,63.75,4.0
04681,4.14453125,84.0,72.0,3.8
04682,4.4765625,74.0,79.5,4.8
04683,3.4921875,80.0,68.0,4.5
04684,4.16015625,82.5,64.5,4.2
04685,4.3671875,64.5,79.5,4.6
04686,4.203125,75.0,77.5,4.8
04687,4.32421875,64.0,74.0,4.8
04688,4.52734375,73.5,79.5,4.8
04689,4.28515625,51.75,62.25,4.5
04690,4.49609375,83.5,80.0,4.9
04691,4.171875,61.0,70.5,4.8
04692,2.62890625,62.5,52.75,4.0
04693,3.181640625,74.0,65.5,4.0
04694,4.1953125,59.75,69.0,4.2
04695,4.58203125,75.0,80.0,4.9
04696,4.33203125,82.5,78.5,4.8
04697,4.578125,62.0,79.5,4.9
04698,1.9423828125,45.5,33.0,2.8
04699,4.015625,60.0,76.5,4.67
