sample_id,canny_f1,canny_f1_strict,maniqa,musiq,niqe,qalign
02310,0.8629268116649396,0.30452797966403156,0.43405628204345703,75.2663803100586,3.451279360997996,4.09375
02311,0.767757631546561,0.23000204475139072,0.44111230969429016,72.0801773071289,3.133835341190771,4.75
02312,0.8904029805530972,0.2834265960140025,0.3113904893398285,71.72769165039062,5.002458864748945,3.716796875
02313,0.7331676289264174,0.20320025766026908,0.3835456073284149,73.84728240966797,4.530773770319203,4.9453125
02314,0.6957465422284487,0.20255324998138613,0.2814764976501465,66.76680755615234,3.9280934347542322,3.892578125
02315,0.8565850385353594,0.24222170760817285,0.3741280436515808,70.49983978271484,4.254420015457311,4.77734375
02316,0.7946905021260566,0.2638758435658181,0.3680393397808075,66.8423080444336,3.974292645772059,3.10546875
02317,0.6676028432892517,0.1622401226914725,0.34116101264953613,73.995849609375,3.591950577274295,4.9296875
02318,0.49248035548824043,0.13412650015561386,0.2635142505168915,68.13048553466797,3.3911176122796536,4.12109375
02319,0.7861269831526925,0.21841384850298448,0.36541029810905457,75.4714126586914,2.7263730218378814,4.6484375
02320,0.6603621730366253,0.17647484356349694,0.32571741938591003,68.44407653808594,3.048385608254454,4.8125
02321,0.8214895259408017,0.24065902666965586,0.4296623170375824,72.27011108398438,2.4660792086688765,4.97265625
02322,0.9392660507419701,0.31301842466866625,0.42289242148399353,75.5240249633789,2.4263028722795563,4.87890625
02323,0.5952003750808844,0.14255589499580956,0.29426711797714233,62.651573181152344,3.5979363928925077,4.515625
02324,0.9070125499341193,0.27151531458809813,0.35403332114219666,73.80955505371094,3.5396778486009084,4.890625
02325,0.7874463230324055,0.22268692257240333,0.2754010260105133,65.48905944824219,3.8360412223631357,3.31640625
02326,0.8067440145964265,0.27255274129465684,0.44047802686691284,74.06612396240234,3.4673549598691578,4.5
02327,0.7273514233627284,0.2245656193314708,0.38360416889190674,73.7119140625,4.80494940578965,4.84375
02328,0.7870080165625452,0.2471457196666856,0.4198574423789978,74.8884506225586,4.158249037246102,4.83203125
02329,0.7605423316029183,0.17342916693135857,0.3134789764881134,70.58226776123047,3.8025414860395745,4.33203125
02330,0.7276773572050858,0.214013910589184,0.3720424473285675,74.06705474853516,5.384089888362671,4.3515625
02331,0.8515414008024693,0.23151060367366402,0.3485582768917084,71.59881591796875,2.8973224333906873,4.96484375
02332,0.7327415954930677,0.24448594984348634,0.41501742601394653,74.94564819335938,2.5895992717048335,4.4453125
02333,0.5407999897599659,0.15649229123963995,0.38051706552505493,73.32718658447266,3.329058687630137,4.9453125
02334,0.8343101563155988,0.2401075008734446,0.5112074017524719,74.64131927490234,2.429820559851917,4.97265625
02335,0.7242160395677382,0.23030788316822817,0.364067405462265,71.26409912109375,3.721611722381493,4.86328125
02336,0.7171337623788339,0.22948424796747968,0.4194345474243164,70.82199096679688,5.041248471328673,4.953125
02337,0.8639625960471083,0.27341164262486956,0.3588986396789551,67.99947357177734,3.510627265295185,3.970703125
02338,0.7802343086905096,0.23708308545984969,0.4868340492248535,74.00309753417969,2.332570731678302,4.93359375
02339,0.7215507595213321,0.21271763429799412,0.2800893485546112,68.233642578125,3.3709301429247756,4.453125
02340,0.6111054730743799,0.19664360572641962,0.4482481777667999,74.34050750732422,5.0585683253066644,4.48828125
02341,0.7466309634668908,0.2366298510487385,0.31395861506462097,58.23506546020508,4.693246393462354,3.87109375
02342,0.8240172995749587,0.28823386540033047,0.4326981008052826,75.74064636230469,3.0807589882279083,4.7578125
02343,0.9169384280524648,0.28599835192967477,0.4015689790248871,69.83518981933594,4.1170874515443865,4.15234375
02344,0.9287919669719559,0.2707530680899848,0.48901423811912537,74.84619903564453,5.214702003563025,4.484375
02345,0.855088437071146,0.25207113870551495,0.3435559868812561,71.37291717529297,2.98113490033174,4.58984375
02346,0.8382645970148734,0.2883440873827505,0.44909676909446716,74.67561340332031,2.799385193788279,2.37890625
02347,0.7049891782314551,0.22926682482032765,0.4524732232093811,73.98572540283203,2.8475091364976937,4.9453125
02348,0.7580686508501305,0.2223887573347343,0.3831906318664551,75.73645782470703,4.49897160332144,4.15625
02349,0.8493458980437876,0.28504168710152034,0.4144514203071594,75.85115814208984,3.3091053865859212,4.93359375
02350,0.90813594595261,0.3072328824093435,0.3786894977092743,75.88590240478516,3.2387286624186737,4.87109375
02351,0.7575994462326089,0.2407667978028199,0.3926908075809479,71.62409973144531,3.8069816084551418,4.07421875
02352,0.6628198526571972,0.19252122643702746,0.3496142625808716,68.34561157226562,3.998389986159655,2.82421875
02353,0.6581021370866057,0.1574148205843462,0.3327140212059021,67.46234130859375,3.15984328940876,4.83203125
02354,0.40745110232328474,0.10038344280338572,0.2825907766819,74.88995361328125,3.2850325760953423,4.9765625
02355,0.6255006083508284,0.1281840264600576,0.3106035888195038,73.81170654296875,3.5543601427247364,4.90625
02356,0.8329487531151087,0.2279885468861847,0.4296417236328125,75.28692626953125,2.4818566238605997,4.8203125
02357,0.7474903772828673,0.20344568354711426,0.3720867335796356,73.61470794677734,3.125951263021735,4.9921875
02358,0.8588042040409366,0.24708259990872938,0.44044139981269836,72.57603454589844,4.970056916077573,4.4375
02359,0.8479844507480107,0.2429557111219982,0.3704981207847595,75.6212158203125,3.6024041388966492,4.83984375
02360,0.7653688703709458,0.17207647843485993,0.3782612383365631,69.32999420166016,5.699213348274962,3.982421875
02361,0.3430734608566199,0.12404324406616013,0.39818108081817627,69.81304168701172,3.8031475789068563,4.13671875
02362,0.40058831352750196,0.1967902429118362,0.35990411043167114,67.88213348388672,3.494118411334821,4.1875
02363,0.7827118948098826,0.2524165003103454,0.3680242896080017,64.47877502441406,7.7490178296353855,2.791015625
02364,0.7620724731958263,0.22852621584555333,0.47734302282333374,73.754638671875,3.7143156177079764,4.97265625
02365,0.5457282350796938,0.17466950364505215,0.4326064884662628,74.21678161621094,3.3916868686306714,4.53125
02366,0.6542162789799131,0.22003714277437858,0.3436519205570221,71.83601379394531,4.38432399894295,4.26171875
02367,0.8842401128406565,0.24542771469765276,0.26844364404678345,72.34574127197266,2.832719977638985,3.923828125
02368,0.5622105246311423,0.1788508353619902,0.3623225688934326,72.20584869384766,4.303087719432404,4.34765625
02369,0.7301476221741653,0.2406299937842984,0.42950764298439026,74.12648010253906,2.3926001906873497,4.890625
02370,0.7701262670821986,0.2361429561572887,0.40536221861839294,74.9071273803711,4.423588710425702,4.77734375
02371,0.8379872855409751,0.27645134035911495,0.3939068615436554,76.43510437011719,3.014104442369951,4.98046875
02372,0.5524418483639209,0.16560509554140126,0.3581307530403137,74.67066192626953,3.125850444172371,4.96484375
02373,0.9110617800991311,0.28374468290602073,0.3699105381965637,71.37311553955078,2.4975484251296654,3.8984375
02374,0.7943506384952079,0.26397492111202353,0.3496188521385193,71.08384704589844,4.398760263082741,3.369140625
02375,0.8283275089272616,0.2736714579573706,0.40972352027893066,67.54413604736328,4.26720656121844,3.392578125
02376,0.8655471870228736,0.25415987022732683,0.3527972102165222,72.36717224121094,4.964907618678842,3.654296875
02377,0.8091471688076795,0.23559091594044873,0.32467320561408997,74.54670715332031,3.773458575314584,4.9296875
02378,0.8756971569544649,0.25122960693711816,0.39113008975982666,73.3746109008789,4.665305869869495,4.40625
02379,0.8044199281845346,0.21065342609883042,0.3169533610343933,65.6634750366211,3.335398443375735,3.18359375
02380,0.8695245607469668,0.26786798633914655,0.43749457597732544,73.55691528320312,2.880464086955815,4.33203125
02381,0.8140531544615087,0.23234098638586367,0.3983975350856781,74.18321990966797,2.077129120522732,4.69140625
02382,0.7084274308966656,0.21662904005031736,0.3410634696483612,75.05148315429688,3.2995495346701773,4.98046875
02383,0.7941593998987054,0.2699781755612994,0.4704333543777466,75.72493743896484,3.499582913631265,4.765625
02384,0.7785566252204871,0.22137489889472992,0.23315365612506866,67.20415496826172,3.257261248676022,4.40625
02385,0.7574100339424761,0.2191065774538503,0.4774313271045685,72.91383361816406,2.448131100506861,4.91796875
02386,0.728333018175063,0.21327598415903906,0.3279460668563843,71.8016357421875,5.380953024500656,4.2890625
02387,0.7068280691866687,0.20068931746270904,0.31106317043304443,73.850341796875,3.5099240748705767,4.84375
02388,0.6875746458060551,0.2280427683043568,0.36987826228141785,75.21977996826172,3.547743911986544,3.8984375
02389,0.8198653667057261,0.23736510498378502,0.3049861192703247,70.78089141845703,3.019151388709434,4.4296875
02390,0.6489329161586531,0.16683510663185575,0.2650570869445801,74.40641784667969,3.9355193466954685,4.1015625
02391,0.816117184249787,0.23378391000920723,0.29193198680877686,70.0392074584961,3.046874824137774,4.55859375
02392,0.7379098749735975,0.22706403303105638,0.4383050799369812,71.86345672607422,2.3214715969408766,4.96484375
02393,0.6572157149484771,0.1559168151636121,0.3173637390136719,72.33799743652344,3.309297613263097,4.83203125
02394,0.7432416070219938,0.2024732444040337,0.2632194459438324,73.62455749511719,2.358637890426824,3.861328125
02395,0.2490374047793546,0.09262378958563276,0.3308041989803314,68.21753692626953,4.723745907417716,3.123046875
02396,0.8191064142360291,0.24389644649045672,0.3570956289768219,72.99855041503906,3.7647631468749276,4.6015625
02397,0.7209633512290006,0.23731264255457804,0.35582417249679565,72.17418670654297,4.740483400473872,4.27734375
02398,0.731380143092943,0.2605495558756144,0.41980230808258057,74.94792175292969,4.254670150994184,4.62109375
02399,0.7688630630103901,0.19789263126442125,0.27224111557006836,63.61738204956055,4.3485054939397925,4.01171875
02400,0.7224161090059413,0.21136363636363636,0.49782073497772217,73.36050415039062,2.6585068153363065,4.80859375
02401,0.6801931579251467,0.21878144637695263,0.3230758309364319,70.35465240478516,5.315422089766183,2.115234375
02402,0.7326806126438888,0.216664734695418,0.37099823355674744,75.20307922363281,3.297391434243053,4.97265625
02403,0.7611200434910319,0.21786574092005243,0.27371451258659363,71.06114196777344,4.104446356615849,3.87890625
02404,0.7979271111755246,0.2160674134889672,0.36906948685646057,67.92710876464844,4.707497566215269,1.4765625
02405,0.8634219962199026,0.27280944601766643,0.39388507604599,75.32820892333984,2.570817645349488,4.77734375
02406,0.6607694926208785,0.1528953203900937,0.39693281054496765,76.64464569091797,3.4261775975384676,4.94140625
02407,0.8475853185443695,0.29617110816497805,0.4455856382846832,76.43632507324219,3.052217035608067,4.8125
02408,0.7649592402584137,0.1797037057866888,0.32979652285575867,70.8693618774414,2.373941336024491,4.859375
02409,0.2761091629731426,0.09196491984071883,0.3667866587638855,71.89141082763672,4.925290165663096,4.62109375
02410,0.6322447186276385,0.20515233837443939,0.3877063989639282,72.74116516113281,2.707182257647557,4.86328125
02411,0.7438485884231639,0.20739341466614195,0.384805828332901,68.23932647705078,3.7831489205224886,4.89453125
02412,0.6771997689745891,0.20160465665067254,0.40088698267936707,70.20429992675781,3.554473505059606,4.29296875
02413,0.6709672863351859,0.20667783844171758,0.35303738713264465,65.62728881835938,3.478330314673945,4.515625
02414,0.7895263346049586,0.274078277285883,0.3732348084449768,73.83849334716797,3.9920910094695903,4.14453125
02415,0.7471213292885523,0.2503296223093402,0.4218933582305908,74.55937957763672,2.135630466464154,4.72265625
02416,0.7482256118694074,0.22207283630504604,0.36204034090042114,69.22752380371094,3.226451821565203,4.78125
02417,0.829077261227372,0.2466532370273009,0.4491395950317383,72.76673889160156,2.504981570890502,4.87890625
02418,0.8463641601531866,0.2557616363785753,0.4695136845111847,73.7723159790039,3.1797866515304216,4.90234375
02419,0.3816933596580786,0.07781874666338777,0.3800286650657654,75.94576263427734,4.309092252881273,4.94921875
02420,0.7010449877263254,0.1865270062655905,0.28788524866104126,72.34605407714844,2.7319344702648283,4.84765625
02421,0.695214083289058,0.18713459906334062,0.2876407206058502,71.97126770019531,3.2088023669911037,4.88671875
02422,0.3916980813774376,0.1318922384326621,0.3859573006629944,74.19943237304688,3.2773935402453866,4.27734375
02423,0.873934884851016,0.28062071413034767,0.3789632022380829,74.64283752441406,2.351947007606323,3.76171875
02424,0.5180399263373784,0.17424246342258104,0.3778326213359833,73.54764556884766,3.5411955805382447,4.78125
02425,0.7697004513884057,0.2503135927898981,0.4604341983795166,75.51199340820312,2.5627438411326167,4.9453125
02426,0.8294664988322391,0.27788505736702823,0.388540118932724,73.12140655517578,3.198072150437931,4.4921875
02427,0.5635954122734403,0.17872260784842597,0.31812259554862976,68.66557312011719,4.305287529079423,4.80078125
02428,0.36454325068269317,0.055280888748676114,0.26525020599365234,68.38809967041016,4.682269098939345,4.7734375
02429,0.7685167828423664,0.16640495213986234,0.3941315710544586,74.87942504882812,3.7614076166983432,4.859375
02430,0.5717575566236376,0.18316590242360226,0.40793338418006897,68.06501770019531,4.44221307961557,2.693359375
02431,0.7322205454324521,0.2573542182625197,0.4424513280391693,75.24091339111328,2.932501799331992,4.6640625
02432,0.5078682515445575,0.16020595960562298,0.3868086636066437,72.96869659423828,3.6094677692206045,4.046875
02433,0.7264198980206186,0.2518908468517244,0.3799254298210144,74.07476043701172,2.7997503583535805,4.88671875
02434,0.5703771159999759,0.16798982824610317,0.38941827416419983,63.02055358886719,3.7831263156965673,3.453125
02435,0.726631720431699,0.2183384141829698,0.4748196601867676,71.40419006347656,2.955808849204394,4.87109375
02436,0.6750501554701341,0.16081070771630315,0.30036744475364685,67.57666015625,4.580740059445487,4.05859375
02437,0.8491475705896125,0.28164244504315616,0.3469468355178833,73.07337951660156,3.623705980776368,4.08984375
02438,0.6830490577524448,0.1898442632189548,0.32085275650024414,60.5068244934082,3.7054499079578975,2.171875
02439,0.8315368111044271,0.246575308159657,0.26672184467315674,70.35588836669922,2.7535944103710226,4.28125
02440,0.8784248011476021,0.27234176550855466,0.41343453526496887,75.26622009277344,3.171940461188638,3.931640625
02441,0.7427248165959365,0.24827203269977968,0.3548327684402466,71.59857940673828,3.2239858424245327,4.828125
02442,0.7666410378987852,0.26049828641004946,0.46904414892196655,74.96526336669922,3.826704852122937,4.66015625
02443,0.6967373308377414,0.2233639526200436,0.4262700080871582,73.8962631225586,3.2762975452865533,4.35546875
02444,0.7170896222074941,0.22886312283561025,0.4369235038757324,75.15294647216797,3.3861688003158794,4.5234375
02445,0.7023818358056949,0.21371603682618517,0.46553391218185425,72.6535415649414,2.7131941335407674,4.9296875
