sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
02493,0.676271649566925,0.26529111713616105,0.27025580406188965,0.40198540687561035,0.6415151357650757,74.65538024902344,4.93464057183572,14.391616821289062,4.96875,0.4605150243082836
02494,0.720446684848591,0.26084732988802756,0.29831236600875854,0.6250686645507812,0.611565351486206,76.33570098876953,5.924034320299029,13.824435234069824,4.359375,0.3538987991772816
02495,0.8946795985195827,0.3753484137544646,0.22908782958984375,0.4186844825744629,0.5483059287071228,75.27655792236328,4.933426061924749,13.654495239257812,4.0703125,0.5267005146544783
02496,0.7818500078268095,0.39119786658926403,0.25190532207489014,0.34866684675216675,0.5850204229354858,72.8997802734375,4.227751520525126,11.475933074951172,4.94140625,0.4312422411924693
02497,0.8297559748947991,0.3904729448294142,0.29808109998703003,0.6499820947647095,0.5280905961990356,71.40448760986328,4.21411121597168,7.010051727294922,4.16796875,0.47342694892080206
02498,0.6677323572716729,0.28918792539097005,0.2588809132575989,0.5211838483810425,0.4978877007961273,73.5501937866211,3.057922259778293,8.11250114440918,3.8359375,0.34553590932660755
02499,0.863452362189692,0.4265326561270477,0.1778375506401062,0.37353071570396423,0.4011644721031189,72.90057373046875,3.6161132775962384,15.330509185791016,3.935546875,0.5832022390024092
02500,0.7674674031668017,0.354769363061237,0.321148157119751,0.49445095658302307,0.48604294657707214,73.56459045410156,4.269227734649033,9.45590591430664,4.34765625,0.44023514727199325
02501,0.42374864433904236,0.17781340173132415,0.28824383020401,0.6436898112297058,0.5838436484336853,69.53234100341797,4.26228661042292,10.978939056396484,4.55078125,0.4239062038862444
02502,0.7944242792003395,0.3559731689433235,0.2249138355255127,0.3674212396144867,0.5729522109031677,71.97109985351562,3.777327959030797,11.28874683380127,4.7109375,0.29745681134179347
02503,0.622551135652042,0.30793057409879837,0.26336491107940674,0.4848114848136902,0.6174748539924622,74.34688568115234,3.831000718172681,9.177156448364258,4.98828125,0.5652873045441705
02504,0.8636671349433829,0.34576583438881164,0.2646954655647278,0.4616794288158417,0.46752655506134033,73.23697662353516,3.558276680828037,13.341848373413086,4.0390625,0.2440332320252471
02505,0.823458871176049,0.33213344862951716,0.25429767370224,0.595591127872467,0.5620752573013306,75.81881713867188,3.587843628889037,9.506584167480469,4.94921875,0.36474526048876366
02506,0.6871982181952413,0.3210085409446885,0.24711841344833374,0.43228718638420105,0.4586687386035919,68.05683135986328,3.9956135643170034,14.59553337097168,4.4296875,0.5053929305041689
02507,0.811422153543191,0.41527975907433823,0.30000919103622437,0.44187015295028687,0.3607524335384369,66.4483413696289,4.8490856500433654,15.11185073852539,3.546875,0.44132964422997295
02508,0.8286255973732563,0.3355357358497076,0.3094707727432251,0.6135766506195068,0.36433765292167664,71.79447937011719,5.453354291017582,11.021757125854492,3.330078125,0.4089665860177615
02509,0.8720590325870256,0.41661982387108865,0.21669667959213257,0.3764494061470032,0.5488382577896118,74.93971252441406,6.3492173622495205,12.220191955566406,4.6171875,0.6438985871467622
02510,0.8194105957669895,0.39276652673340406,0.3024994730949402,0.544521689414978,0.2853562533855438,67.41445922851562,5.595785514468531,17.39246368408203,3.46484375,0.4362300864614649
02511,0.7559591373439274,0.4478518937252685,0.20982134342193604,0.4835245609283447,0.6103708744049072,73.62220001220703,4.575156157959644,13.26594352722168,4.921875,0.7105901210540893
02512,0.5352010522983223,0.26851582075636615,0.31308358907699585,0.5385576486587524,0.5947986841201782,74.03677368164062,4.964795831649855,11.016361236572266,4.80078125,0.5658520068670103
02513,0.6701630554431144,0.30013383894713364,0.2204223871231079,0.3314340114593506,0.6957501173019409,75.8919906616211,7.426522215860265,14.089694023132324,4.69140625,0.716529449819542
02514,0.798810690123522,0.342645781376972,0.3086560368537903,0.511718213558197,0.5717000365257263,76.49449157714844,3.61595504595623,11.525123596191406,4.78125,0.5250493601743015
02515,0.6759092544176414,0.2865047398185443,0.30282139778137207,0.5602443814277649,0.3498249351978302,73.83356475830078,7.637383764911115,16.83755111694336,2.021484375,0.470721050787892
02516,0.6792555780446573,0.26763934799954403,0.27368855476379395,0.5680358409881592,0.4381689727306366,65.5352554321289,6.660255047709357,14.80333137512207,3.58203125,0.5253006522694583
02517,0.8188079481771684,0.40642559661532357,0.3375973105430603,0.4935451149940491,0.4714237153530121,70.9746322631836,4.999944823838323,9.344924926757812,4.1953125,0.4198386143905095
02518,0.7624734740749705,0.36888687899735123,0.22807419300079346,0.4387446939945221,0.5348069667816162,70.9081802368164,2.9950989741822,15.277761459350586,4.77734375,0.4822140356383871
02519,0.8254102628947461,0.3372053041515301,0.3498467206954956,0.5582594871520996,0.5705171227455139,74.59550476074219,4.881698001930316,10.442919731140137,4.37890625,0.3360055774579412
02520,0.800710319466993,0.3271946714326513,0.4146881699562073,0.5259149074554443,0.5101589560508728,73.93891143798828,4.702080574738878,11.998613357543945,3.056640625,0.22184134496239655
02521,0.8507556749232136,0.4065231694708149,0.19889342784881592,0.5769579410552979,0.4984550178050995,76.4162368774414,3.6735064553287713,9.230758666992188,4.94140625,0.526539239970557
02522,0.7900603196507144,0.30579310344827587,0.28239506483078003,0.558696985244751,0.5821769833564758,75.32726287841797,4.537224147802618,13.101988792419434,4.40625,0.5210792027812549
02523,0.7658805554104117,0.39107042479723764,0.23697519302368164,0.5191596746444702,0.4184146225452423,69.98390197753906,6.271569101157035,17.03455352783203,4.01171875,0.5148129944288683
02524,0.6205219797631474,0.28913087046562896,0.29743480682373047,0.5756332874298096,0.5730754733085632,70.33045959472656,4.788268249016441,8.658637046813965,4.12890625,0.5184875654571691
02525,0.687703377832369,0.3120210785854142,0.24260300397872925,0.49024805426597595,0.5176407694816589,73.42268371582031,3.468038808850915,10.398828506469727,4.2578125,0.42406221504611663
02526,0.722494898432527,0.36122244488977956,0.2137150764465332,0.4301793873310089,0.5527204871177673,73.70523834228516,3.8772491414609234,10.270864486694336,4.8828125,0.4770782181260474
02527,0.8719862586940645,0.3822069943289225,0.21839410066604614,0.3053004741668701,0.5941152572631836,73.99773406982422,4.703494472016346,12.855843544006348,4.3828125,0.4195674900303072
02528,0.8190281943797871,0.4283169022449222,0.18589681386947632,0.2937648296356201,0.6439746618270874,76.96471405029297,4.3588535417900856,12.089859008789062,4.984375,0.7005943794340487
02529,0.8275343573256915,0.4069726678191071,0.2905299663543701,0.40715280175209045,0.38851284980773926,67.59026336669922,3.5812771797806624,9.852592468261719,4.43359375,0.2771057713453436
02530,0.5237511507458786,0.28407633702949386,0.4689157009124756,0.642498791217804,0.5710726380348206,71.66911315917969,7.780958413546319,11.633978843688965,4.01171875,0.44904546490913266
02531,0.8172890385729112,0.3443935086596662,0.4333559274673462,0.5258314609527588,0.27803343534469604,69.9927978515625,4.982360166767923,12.527852058410645,2.892578125,0.24417638388965482
02532,0.8599432794266954,0.3567520827444003,0.20572227239608765,0.45344796776771545,0.582696259021759,74.46258544921875,4.166308574126348,13.183732032775879,4.7890625,0.4300456844265857
02533,0.6820119605394,0.27602930032836576,0.2680007815361023,0.3348665237426758,0.597819983959198,71.13703155517578,7.082653448519204,11.758447647094727,4.03125,0.580061630552017
02534,0.6493382712260056,0.28017763423496167,0.3527519702911377,0.5676822066307068,0.4736601710319519,66.1185073852539,5.915749034441533,11.757678985595703,3.162109375,0.6156755526885728
02535,0.8245285990063257,0.35966259480660634,0.2955446243286133,0.6152582764625549,0.3465779423713684,66.51008605957031,6.2418643922813635,14.96200942993164,4.30078125,0.4093773053593939
02536,0.7495095306503141,0.41227180527383367,0.2999931573867798,0.8119779229164124,0.44521042704582214,75.40444946289062,6.900158875574427,14.879451751708984,3.775390625,0.6570218096606222
02537,0.6812654871330016,0.2800390979543392,0.3854394555091858,0.6045442819595337,0.26759445667266846,68.98885345458984,6.116555670654474,13.454994201660156,2.185546875,0.28887210628832344
02538,0.790409036545541,0.3037526600098216,0.3591516613960266,0.6292388439178467,0.3283226490020752,72.21595001220703,6.361953908474256,10.70968246459961,2.974609375,0.25226196344843815
02539,0.9315289461921363,0.3817822834795155,0.3183850049972534,0.4456712007522583,0.5288194417953491,73.32440948486328,3.9338125957034675,12.422762870788574,4.453125,0.19866137756724042
02540,0.7324287595370073,0.37632607481853714,0.23224031925201416,0.4433367848396301,0.48982521891593933,73.7984390258789,5.700903592282031,15.41619873046875,4.4765625,0.6681679194576379
02541,0.8275295180791622,0.35073367759087887,0.2600077986717224,0.363879919052124,0.4023861587047577,69.28429412841797,4.174189603130232,13.56589412689209,3.234375,0.3456918339164915
02542,0.79594314492832,0.315884311549259,0.4633752703666687,0.779555082321167,0.399831622838974,67.51338958740234,7.357305433079609,11.034140586853027,2.23828125,0.23348664680220382
02543,0.8008118910353512,0.3158119051001563,0.32786422967910767,0.6073198914527893,0.6233841180801392,72.74347686767578,4.639677007980686,12.014261245727539,4.703125,0.4592484036042208
02544,0.6534431114684539,0.3264210944746257,0.20367854833602905,0.36645424365997314,0.5756223201751709,75.02820587158203,5.167157450099086,13.171258926391602,4.8125,0.5799037870791153
02545,0.821593744375217,0.5023063850449138,0.2807294726371765,0.5055776238441467,0.4087662994861603,68.12474822998047,4.789235820750562,11.630581855773926,4.1015625,0.595112684498442
02546,0.892744382190659,0.47374770990660886,0.27973222732543945,0.7223320603370667,0.5456327199935913,62.8026237487793,4.602725351914565,12.556571006774902,3.947265625,0.5239611488534479
02547,0.8930652496662075,0.3702721164079999,0.27233874797821045,0.4266303479671478,0.34772244095802307,68.17935943603516,4.565391914537709,11.779544830322266,3.494140625,0.2859549834376715
02548,0.7605885893279626,0.29684342554525817,0.3152933716773987,0.7058707475662231,0.5271543264389038,72.65406036376953,5.272146278495031,9.208460807800293,4.31640625,0.2462285205995259
02549,0.8269098552761323,0.4291526623032018,0.25339245796203613,0.4384846091270447,0.5783843398094177,75.22846221923828,3.8451773849157744,9.129024505615234,4.9765625,0.47258896479940077
02550,0.7917133027147119,0.35697514371305966,0.2602510452270508,0.5318004488945007,0.6620297431945801,72.35990905761719,3.940892423546402,10.739019393920898,4.9296875,0.424855895410457
02551,0.8213013864250982,0.38988672093724425,0.17756766080856323,0.425077885389328,0.6035426259040833,74.25482177734375,4.55548730686109,12.802790641784668,4.9765625,0.5367027591798167
02552,0.857208567002041,0.39624086731086494,0.24547892808914185,0.5193554162979126,0.3293493986129761,70.12033081054688,3.747941709816047,14.298815727233887,4.109375,0.5253753191498957
02553,0.8311183804879753,0.3662748464637126,0.21102339029312134,0.4407805800437927,0.5859519839286804,74.20465087890625,4.139191874032831,12.606736183166504,4.9609375,0.35210569153788895
02554,0.812298741945215,0.303614916803853,0.3880913257598877,0.6887109279632568,0.4403149485588074,74.25460052490234,8.768991636464829,11.252897262573242,3.458984375,0.3290803808325876
02555,0.770881648600958,0.3752594789239568,0.3111572861671448,0.7221238017082214,0.3919139802455902,76.51390838623047,5.848166797724907,8.963604927062988,3.240234375,0.494766113848331
02556,0.8904241327458394,0.34375904486251807,0.2906811237335205,0.5733290910720825,0.5306269526481628,75.71131134033203,4.6985441915001696,14.58269214630127,4.203125,0.3496954672487392
02557,0.6327110518624862,0.3750503018108652,0.43106597661972046,0.7521651983261108,0.33532166481018066,53.74781036376953,5.301479605582457,8.188068389892578,2.17578125,0.49444213168003565
02558,0.5802530569246527,0.32152471196295895,0.22840410470962524,0.39796149730682373,0.6018404960632324,73.85166931152344,4.4762851006004345,15.862770080566406,4.97265625,0.6245108077446638
02559,0.8049070464519761,0.42174668824551936,0.3021014928817749,0.6740661263465881,0.4160263240337372,69.9219970703125,6.643474303078274,11.788864135742188,2.076171875,0.628542359945883
02560,0.7088229572916058,0.3495118020665466,0.2845305800437927,0.57524573802948,0.2905573546886444,62.02873992919922,5.723391282487949,16.52484130859375,2.888671875,0.45557652862449494
02561,0.6226396205141804,0.2917095875777345,0.2808762192726135,0.4268398880958557,0.5775486826896667,65.01412963867188,6.556715501711508,17.997638702392578,4.921875,0.4377488304738499
02562,0.8608928079539604,0.3487629375622847,0.2735915780067444,0.5008396506309509,0.4650368392467499,72.47469329833984,3.77008965998777,11.619562149047852,4.46484375,0.20996949253366515
02563,0.369704055297893,0.18297776272717012,0.28073829412460327,0.45217564702033997,0.5280258655548096,66.02285766601562,4.51885222186288,17.849729537963867,4.62109375,0.37588938958598744
02564,0.5762659692917067,0.25826741019323046,0.36913806200027466,0.5152701139450073,0.5258556604385376,68.56825256347656,4.795533124931613,13.222445487976074,4.9296875,0.3396374069997105
02565,0.7576518271874337,0.31098830855516835,0.24628448486328125,0.35640767216682434,0.615238606929779,78.02568054199219,4.648604073707019,11.092531204223633,4.9765625,0.578995435844646
02566,0.8968936195939332,0.4479377882751398,0.21113723516464233,0.38039782643318176,0.5408307909965515,76.28986358642578,3.970697732136375,11.607851028442383,4.14453125,0.43207255057583743
02567,0.6719791304137579,0.247002867573388,0.34933072328567505,0.5481664538383484,0.5532597303390503,74.74969482421875,2.891572003920659,13.24370002746582,3.94140625,0.23242860730375045
02568,0.8086927896311041,0.3722898264253505,0.3159145712852478,0.6496434211730957,0.3926585018634796,62.28730010986328,4.2610811454657105,14.577047348022461,4.13671875,0.4066001557945652
02569,0.7169930782977235,0.34087309130076665,0.29647505283355713,0.6563742160797119,0.35999003052711487,69.9554214477539,5.742760248290067,10.034150123596191,3.5234375,0.39724877624001315
02570,0.8843714440739876,0.35418875927889715,0.35884416103363037,0.5293406248092651,0.6522130966186523,76.48133087158203,4.6046063117743605,11.636033058166504,4.84375,0.49964565295230046
02571,0.7906891624523661,0.3295844956687711,0.3229420781135559,0.5647653341293335,0.3964875340461731,67.7274169921875,6.453094535464937,15.82398796081543,2.734375,0.4952229767150867
02572,0.8272790781712717,0.47294327702238703,0.2074817419052124,0.3609181046485901,0.6606703400611877,73.86325073242188,5.727443201370174,15.264972686767578,4.32421875,0.6865343938063251
