sample_id,canny_f1,canny_f1_strict,dists,lpips,maniqa,musiq,niqe,psnr,qalign,ssim
03281,0.7053649700729562,0.2859480124876876,0.14611279964447021,0.3452346622943878,0.6692044138908386,72.6698989868164,2.042240484539839,12.835079193115234,4.8671875,0.38174228954262307
03282,0.699927384221698,0.24918175235336712,0.2985171675682068,0.6097522377967834,0.6560051441192627,71.46073913574219,4.9580721155702125,11.965118408203125,4.8671875,0.3130443264892315
03283,0.7851496723309055,0.29186833402685003,0.23453044891357422,0.5268334746360779,0.7057668566703796,75.04142761230469,3.3942592793603965,12.370199203491211,4.92578125,0.2385455879434077
03284,0.3704241896935728,0.1386880239693469,0.31582361459732056,0.6274195313453674,0.7169028520584106,74.8172607421875,4.338030541088894,12.264545440673828,4.41015625,0.3171969281698088
03285,0.5792586938811056,0.2186016199608975,0.2465948462486267,0.4825384020805359,0.6873359680175781,74.68643951416016,3.364623084138449,10.752492904663086,4.8046875,0.31511196761404225
03286,0.7357252925952696,0.3002312657485071,0.1863498091697693,0.29649102687835693,0.4516106843948364,69.4030990600586,2.6776238455052677,13.650779724121094,3.890625,0.4661873983165988
03287,0.7456762441702492,0.31890660592255127,0.198045015335083,0.5263515710830688,0.6247193813323975,75.49430847167969,2.9073461307357618,12.641511917114258,4.76171875,0.307850672775113
03288,0.8628324667131777,0.5244136870434448,0.20552420616149902,0.29794836044311523,0.6161800026893616,73.74162292480469,4.980133582371211,11.998678207397461,4.62109375,0.8353695402384488
03289,0.7572890354134885,0.29536989577994194,0.2511534094810486,0.547557532787323,0.5587121844291687,68.57740020751953,3.3833228965780635,8.959168434143066,4.0859375,0.2940410546125226
03290,0.6329604021697861,0.22949341747650046,0.23825603723526,0.5356911420822144,0.6843425035476685,74.43207550048828,3.8914694658966975,14.705676078796387,4.50390625,0.268491199622051
03291,0.6658467739258735,0.2634902661033927,0.30397623777389526,0.6186720728874207,0.6145546436309814,67.88129425048828,4.609559224998116,8.557244300842285,2.390625,0.4544663435923564
03292,0.7524997784412346,0.2912157343576013,0.38354986906051636,0.5958455801010132,0.6122452616691589,72.82965087890625,4.934990659801617,12.653894424438477,3.8828125,0.22750156312008585
03293,0.7872098781000265,0.29010138321282614,0.2987818717956543,0.6390882730484009,0.6828784942626953,74.66159057617188,3.5089884004914222,11.03845500946045,4.69921875,0.294126590991365
03294,0.6791637813214374,0.2785765714659743,0.2125999927520752,0.4396791458129883,0.6126658916473389,66.74645233154297,3.3554968065069257,16.392826080322266,4.734375,0.41933790050145603
03295,0.7117630589753529,0.3436045126783742,0.21015244722366333,0.4040643572807312,0.7219502925872803,72.8097915649414,3.137026650768553,11.459120750427246,4.91796875,0.4163028697854569
03296,0.6124080047204994,0.24459168196695139,0.31074434518814087,0.5525308847427368,0.579569935798645,66.52539825439453,3.9725444264519667,16.018089294433594,3.716796875,0.4180625961234409
03297,0.8650635245102553,0.3266916756448033,0.3295922875404358,0.5586019158363342,0.6533788442611694,74.0566635131836,4.891843681181987,10.757452011108398,4.19140625,0.4453308256472181
03298,0.8134760664932009,0.3048060198491317,0.2353026270866394,0.43747469782829285,0.5296140313148499,67.66011047363281,3.63199848356214,12.590664863586426,3.447265625,0.2122001163892968
03299,0.822599855820481,0.32555337763541614,0.26614779233932495,0.5016889572143555,0.6490319967269897,74.14549255371094,3.060632775098362,7.95352029800415,4.28515625,0.17602770848161034
03300,0.590480121652777,0.23346010782797677,0.2671669125556946,0.5333414673805237,0.5720942616462708,67.5022964477539,4.362698154147628,17.128726959228516,3.955078125,0.42019521364242446
03301,0.7916440908108092,0.30210931069642877,0.18007028102874756,0.4633788764476776,0.7180260419845581,73.06663513183594,3.850365309289367,13.575254440307617,4.82421875,0.38620547634264235
03302,0.5337830443567061,0.23486387647297846,0.2559788227081299,0.3845066428184509,0.723397433757782,75.41747283935547,4.795327714813658,10.665861129760742,4.83203125,0.4745064913453145
03303,0.7752662712238317,0.2923789297775302,0.30767756700515747,0.5995096564292908,0.5317399501800537,68.58914947509766,5.013434435823537,11.421627044677734,3.923828125,0.25659336190328313
03304,0.6592898497521191,0.2290216561355362,0.36060047149658203,0.7465015053749084,0.6687415242195129,74.58129119873047,5.874965626398613,12.621984481811523,3.771484375,0.2057474806821146
03305,0.7905818961580829,0.3677547499147323,0.20826148986816406,0.4109703302383423,0.5240799188613892,71.2502670288086,2.744520697104165,13.62789249420166,4.34375,0.40840401040197905
03306,0.8204832305344114,0.30285288231369933,0.22928404808044434,0.5965103507041931,0.7937843799591064,75.26477813720703,4.299448201162378,11.181888580322266,4.9140625,0.15073914520649678
03307,0.854842538822042,0.37578935104275896,0.3305462598800659,0.5003964900970459,0.5215672850608826,71.35282897949219,6.063495671850721,7.086977958679199,3.04296875,0.15010529057452765
03308,0.6194239071297687,0.260172460253301,0.3653813600540161,0.7701904773712158,0.6381574273109436,71.79326629638672,3.1726517344146274,11.397127151489258,3.556640625,0.487218457239886
03309,0.7366543715105172,0.3123707787732598,0.2031254768371582,0.5224257707595825,0.6173765063285828,75.20502471923828,2.2153634680383236,11.61466121673584,4.62890625,0.3989578420627065
03310,0.6662068216215571,0.24419666458403422,0.32097572088241577,0.7288095951080322,0.6750897765159607,72.4263916015625,5.813841202470725,10.532943725585938,3.556640625,0.19168057379908543
03311,0.6791466279255215,0.2383470517006177,0.24727672338485718,0.5617916584014893,0.6681522727012634,71.91665649414062,4.032057123483688,14.61074447631836,4.79296875,0.41768783273920435
03312,0.661730437494223,0.2368771199940031,0.2846159338951111,0.4474799335002899,0.7791505455970764,76.86846160888672,4.348336171019193,8.885493278503418,4.984375,0.34968303297661507
03313,0.6779699193589273,0.2671277689503692,0.3115208148956299,0.5448805093765259,0.565715491771698,74.514404296875,5.301944612293644,11.792420387268066,3.138671875,0.5670639063790347
03314,0.6910146412573516,0.3518167226032395,0.29216599464416504,0.5647853016853333,0.6174366474151611,70.79698944091797,4.631393935550179,10.430549621582031,4.1171875,0.3127501186652036
03315,0.6846905899077279,0.2730093071354705,0.331104040145874,0.6918713450431824,0.5736696720123291,67.63261413574219,3.906063472892797,10.441930770874023,4.703125,0.2978980350937706
03316,0.8079431520358742,0.2960172812435548,0.2738364338874817,0.4832165539264679,0.6496943831443787,73.39547729492188,3.0731112455951966,10.705351829528809,4.77734375,0.2664783354678661
03317,0.7542877122551934,0.3452754781615758,0.2517637014389038,0.5500590205192566,0.6042732000350952,75.78797912597656,5.237003528277179,8.301115989685059,4.55078125,0.5596983803969049
03318,0.6588361280965743,0.26351950354609927,0.21174418926239014,0.39246171712875366,0.5342016816139221,69.43402099609375,4.405046395645783,15.870169639587402,4.72265625,0.3144795597570304
03319,0.6263386858367033,0.21899717175590816,0.24530822038650513,0.6511408686637878,0.5813417434692383,73.06621551513672,4.461943049452382,12.993086814880371,4.515625,0.1899827816843642
03320,0.8070624934366584,0.36071489946726243,0.23324161767959595,0.46193280816078186,0.558671772480011,69.98624420166016,4.2634091990882075,14.128607749938965,4.21875,0.3995822246864461
03321,0.803012409226271,0.31239301609038,0.16995930671691895,0.33422210812568665,0.6349161267280579,73.09546661376953,3.2684025415764917,15.48830509185791,4.828125,0.5304463653380579
03322,0.7938922043412858,0.2844125519676519,0.26991134881973267,0.6218671798706055,0.6799893379211426,72.7470474243164,5.419480122807842,12.66775894165039,4.14453125,0.15802069881855546
03323,0.7408360214607319,0.33373325728222175,0.1573408842086792,0.35334473848342896,0.7280932068824768,74.60698699951172,3.915724420796513,12.816437721252441,4.796875,0.4971331347892926
03324,0.8474789944761436,0.4785963623002021,0.20866960287094116,0.33967992663383484,0.6057114005088806,74.03614807128906,4.927064057646837,11.370233535766602,4.4296875,0.7700530470738457
03325,0.6748712299314336,0.24263699524630414,0.27036285400390625,0.7152479290962219,0.682692289352417,75.0897216796875,5.078820495466418,13.77708625793457,4.55859375,0.23977309717893056
03326,0.729116078708888,0.4116121308858739,0.21152448654174805,0.3755870759487152,0.4769713282585144,67.86003112792969,3.6966954538133083,13.13670539855957,4.1484375,0.6046064112334778
03327,0.6912994301188109,0.34950736513510877,0.18641960620880127,0.3586726486682892,0.7517712116241455,74.86222076416016,3.6089666463166132,12.64150619506836,4.953125,0.4418484888598536
03328,0.7563876628938772,0.37397325076334237,0.1677793264389038,0.3265952467918396,0.6965484023094177,75.23798370361328,3.1628060899218315,12.776522636413574,4.94921875,0.5415257459290082
03329,0.5804268913903984,0.25192885568098755,0.24297302961349487,0.48275572061538696,0.5432795882225037,68.79017639160156,3.604147328397609,14.890758514404297,4.66796875,0.5597064610776318
03330,0.6997418120938484,0.36667767139870144,0.22762906551361084,0.5090438723564148,0.7170289158821106,77.10916900634766,4.6707855736529345,11.381579399108887,4.94921875,0.5414407981986501
03331,0.8515003538645037,0.3568787405176686,0.4134880304336548,0.6086403131484985,0.633646547794342,73.06476593017578,5.203935225724561,8.902039527893066,3.068359375,0.21481618273812297
03332,0.7055977968748992,0.25888718974238323,0.3232693672180176,0.5559461712837219,0.6699694991111755,73.83100891113281,5.519983779631324,15.119562149047852,3.203125,0.4569219481225882
03333,0.7146653970790264,0.277957525482278,0.2877296805381775,0.5056248307228088,0.7174167633056641,75.2423095703125,3.270061774074899,8.002074241638184,4.90625,0.3022404933532608
03334,0.498903664991412,0.1883713022781367,0.2732592821121216,0.4685404300689697,0.5740088820457458,73.64005279541016,7.860402157803203,13.661937713623047,3.75390625,0.6334617983376114
03335,0.8370314840094084,0.39815503078125297,0.18185871839523315,0.31629323959350586,0.6924788355827332,74.29688262939453,3.7387208516050077,12.936723709106445,4.82421875,0.5045590589440817
03336,0.7123280714125071,0.2691530471159641,0.3020904064178467,0.5835673809051514,0.7386865615844727,75.55887603759766,4.635698669646901,8.52226734161377,4.95703125,0.26009021995744147
03337,0.7810268988669825,0.2862119151575883,0.3349018096923828,0.5559332370758057,0.6722663640975952,73.08181762695312,3.8858337317263403,12.546943664550781,4.7421875,0.19552942579609187
03338,0.7997196832236338,0.29198972768520115,0.2680888772010803,0.6126884818077087,0.7222684025764465,74.86698913574219,2.9408610938485333,13.084630966186523,4.6640625,0.16148391320256614
03339,0.7677314880040239,0.30300409387072597,0.2704784870147705,0.6209301352500916,0.6345700621604919,72.28972625732422,4.158286454223859,11.311933517456055,4.8046875,0.29918889050666253
03340,0.7759776540799475,0.34054249547920434,0.1896226406097412,0.433200865983963,0.5923978090286255,69.76576232910156,3.352392563621869,9.816730499267578,4.5625,0.41063904548759833
03341,0.7309936100011474,0.27414901125571145,0.26485806703567505,0.5348296165466309,0.6151784658432007,72.05449676513672,4.317759304944963,14.415392875671387,4.203125,0.2861450006730632
03342,0.7325718697852976,0.3540806735052515,0.28728020191192627,0.6024367213249207,0.572772741317749,74.62987518310547,4.534430521330239,8.643662452697754,4.2265625,0.3731584916652991
03343,0.6755927581925171,0.25640880538735783,0.35585319995880127,0.6789757609367371,0.5640824437141418,71.89749145507812,4.581987293381414,5.614036560058594,3.107421875,0.2514908580588852
03344,0.8391168471108086,0.3052844965437353,0.2975672483444214,0.5702604651451111,0.6215453147888184,76.18090057373047,5.56552337269266,13.604470252990723,3.07421875,0.41976232666232405
03345,0.5116595030187555,0.18477246721239327,0.3106435537338257,0.6267882585525513,0.6442854404449463,71.69055938720703,5.273939008220936,16.898292541503906,4.12109375,0.29140728471062893
03346,0.6576108852052963,0.2731030973732748,0.25502705574035645,0.5198612809181213,0.5312172174453735,72.53487396240234,4.229449267646147,11.884588241577148,3.845703125,0.4966449655626245
03347,0.09742187870388315,0.034705988131631005,0.4331511855125427,0.8940458297729492,0.6010441780090332,68.0771713256836,6.7438811143614865,11.778434753417969,3.189453125,0.3361121553280811
03348,0.7623530795200195,0.3075482569864592,0.3284657597541809,0.6179425716400146,0.719240128993988,75.73424530029297,3.3564357232108404,8.697396278381348,4.66015625,0.4934039564369224
03349,0.6385476265981944,0.22457633558781062,0.2772652506828308,0.6061183214187622,0.6202853322029114,76.40418243408203,4.660026327536447,13.888517379760742,3.947265625,0.28889659947501656
03350,0.4645711957956713,0.16985538489176322,0.2893798351287842,0.6490538120269775,0.6442656517028809,73.97130584716797,4.092087586227423,12.606588363647461,4.71484375,0.3552991705433428
03351,0.7946863339077158,0.40119716228199825,0.2287123203277588,0.3834097385406494,0.7548567056655884,74.15384674072266,4.004378181946208,11.147115707397461,4.9375,0.5885168316234041
03352,0.6587281431005235,0.314027759062121,0.19541585445404053,0.39874112606048584,0.7224393486976624,76.22467041015625,2.599128850525356,14.372859001159668,4.984375,0.3867324527522921
03353,0.6867162465734288,0.2550545555357532,0.4038476347923279,0.7483616471290588,0.6636447906494141,70.62457275390625,5.098012360351696,10.017528533935547,4.16796875,0.2831194257880759
03354,0.5325936414564332,0.2067647450997822,0.34052932262420654,0.6788148283958435,0.5525182485580444,71.54717254638672,4.968217799573075,11.256248474121094,4.484375,0.40517596355878976
03355,0.6987499183562111,0.2697697345257376,0.26981955766677856,0.5856686234474182,0.5248708128929138,68.56983184814453,5.403664180255408,9.082361221313477,2.662109375,0.5104964412330705
03356,0.6571252721619952,0.2781838910871169,0.2992619276046753,0.5316277742385864,0.7583337426185608,76.01173400878906,3.467855790502281,7.08858585357666,4.9765625,0.3366989680497432
03357,0.8693526777477356,0.33391901110031624,0.2470046877861023,0.3723847270011902,0.6940502524375916,73.1292495727539,4.217398897599923,12.141237258911133,4.4609375,0.160304326160582
03358,0.6954052614266435,0.26051324998504516,0.28502368927001953,0.6466975212097168,0.7130990624427795,72.25369262695312,4.21541780875516,13.977499008178711,4.73828125,0.3898698835417926
03359,0.6660460498476651,0.2730713245997089,0.36292070150375366,0.7962427139282227,0.5459916591644287,65.61016082763672,3.473024779193589,9.573749542236328,4.33984375,0.4021515859020577
03360,0.8592507619485776,0.31846229269859516,0.22595065832138062,0.5350689888000488,0.7270562052726746,73.69718170166016,3.465617371411263,12.677392959594727,4.84375,0.21642312033481975
