sample_id,deqa,unipercept_iaa,unipercept_iqa,vqr1
04035,3.87890625,64.5,59.5,3.8
04036,4.4765625,76.5,79.5,4.8
04037,3.673828125,81.5,78.0,4.38
04038,4.06640625,79.0,74.5,4.6
04039,3.990234375,71.5,65.5,4.3
04040,4.33203125,79.5,79.5,4.7
04041,4.203125,74.5,65.0,4.67
04042,4.53515625,79.5,79.5,4.95
04043,4.38671875,58.25,74.5,4.87
04044,4.43359375,59.5,66.0,4.8
04045,4.21484375,83.0,74.5,4.0
04046,4.41015625,80.0,79.5,4.87
04047,4.5703125,65.5,79.5,4.87
04048,4.51953125,83.0,79.5,4.8
04049,4.4609375,78.5,79.5,4.8
04050,4.62109375,81.0,80.0,4.87
04051,4.24609375,84.5,78.5,4.8
04052,4.34765625,74.0,78.5,4.67
04053,4.1640625,80.5,79.0,4.7
04054,4.5078125,80.0,80.0,4.8
04055,4.4609375,72.0,79.5,4.9
04056,4.09375,78.0,77.0,4.5
04057,3.021484375,82.5,55.5,3.5
04058,4.296875,80.0,79.0,4.67
04059,4.2890625,80.0,79.5,4.5
04060,4.51953125,75.5,79.5,4.95
04061,4.51953125,79.5,79.5,4.87
04062,3.1328125,59.75,47.0,3.8
04063,4.46484375,59.5,79.0,4.8
04064,4.40234375,77.0,79.5,4.8
04065,4.5,66.0,80.0,4.9
04066,4.12109375,80.0,74.0,4.38
04067,4.4140625,80.0,79.0,4.9
04068,4.30078125,80.0,78.5,4.5
04069,4.5,81.5,80.0,4.95
04070,4.44921875,75.0,79.5,4.8
04071,3.80859375,82.0,74.0,4.67
04072,4.4921875,70.0,80.0,4.8
04073,4.45703125,77.5,79.0,4.8
04074,4.41015625,81.0,80.0,4.5
04075,4.578125,80.0,80.0,4.87
04076,4.25,65.0,77.5,4.5
04077,4.20703125,78.5,79.5,4.9
04078,4.53125,58.5,76.5,4.8
04079,4.4140625,79.5,79.5,4.8
04080,4.48046875,76.0,80.0,4.8
04081,4.45703125,79.0,79.5,4.8
04082,4.5,66.0,79.5,4.95
04083,4.25390625,80.5,79.0,4.8
04084,4.171875,77.5,74.0,4.67
04085,4.4765625,80.0,79.5,4.8
04086,4.015625,79.5,79.5,4.8
04087,4.08984375,59.0,62.5,4.5
04088,4.39453125,59.25,77.5,4.75
04089,4.3359375,80.0,78.0,4.8
04090,4.06640625,44.0,55.0,3.5
04091,4.515625,74.5,79.5,4.9
04092,3.5390625,85.5,57.0,4.0
04093,3.6015625,80.5,65.0,4.5
04094,4.59375,68.0,79.5,4.8
04095,4.4609375,79.5,79.0,4.8
04096,3.240234375,82.5,53.5,4.0
04097,4.390625,78.5,79.0,4.7
04098,4.4375,83.5,80.0,4.8
04099,3.93359375,55.5,79.5,4.25
04100,4.421875,81.5,79.5,4.8
04101,4.19921875,81.5,78.5,4.3
04102,4.37109375,78.5,79.5,4.8
04103,4.203125,79.5,77.0,4.75
04104,4.5390625,75.5,77.0,4.75
04105,4.4921875,80.5,79.5,4.8
04106,4.43359375,74.5,79.5,4.95
04107,4.26953125,81.5,79.5,4.6
04108,4.27734375,79.5,79.5,4.8
04109,3.58984375,76.5,61.5,4.67
04110,4.52734375,72.5,79.0,4.67
04111,4.40625,80.0,80.0,4.95
04112,4.61328125,80.0,80.0,4.9
04113,4.50390625,80.5,80.0,4.9
04114,3.265625,63.0,62.0,3.8
04115,4.34375,57.0,74.0,4.67
04116,4.28515625,66.5,74.0,4.75
04117,3.412109375,68.0,61.25,4.2
04118,4.48828125,64.5,79.5,4.7
04119,4.29296875,85.0,74.5,4.7
04120,3.69921875,77.0,79.0,4.8
04121,4.39453125,81.0,79.5,4.75
04122,4.15625,53.25,64.5,4.7
04123,4.4609375,75.0,79.5,4.87
04124,4.29296875,80.5,80.0,4.87
04125,4.32421875,79.5,77.5,4.5
04126,4.44921875,75.0,79.0,4.8
04127,4.421875,74.5,79.5,4.9
04128,4.2109375,62.75,75.0,4.7
04129,4.40625,79.5,79.5,4.8
04130,3.216796875,59.0,53.25,4.3
04131,4.3671875,61.0,67.0,4.9
04132,4.1796875,55.75,79.5,4.87
04133,4.421875,79.0,79.5,4.67
04134,4.609375,72.0,80.0,4.9
04135,4.47265625,80.5,80.0,4.9
04136,3.76171875,80.0,78.5,4.5
04137,4.35546875,76.0,80.0,4.87
04138,4.3203125,79.5,79.5,4.87
04139,3.26953125,75.5,58.25,4.3
04140,3.19140625,62.25,59.5,4.2
04141,4.32421875,81.0,78.5,4.67
04142,4.51171875,81.5,80.0,4.8
04143,3.66796875,85.5,56.0,4.0
04144,3.951171875,80.0,74.5,4.3
04145,3.794921875,66.0,65.0,4.38
04146,4.21875,80.0,79.5,4.5
04147,3.8671875,81.5,66.0,4.0
04148,4.3828125,73.5,78.5,4.8
04149,4.484375,80.0,79.5,4.8
04150,4.04296875,83.0,77.0,4.67
04151,3.82421875,85.5,63.5,4.0
04152,3.97265625,80.5,67.0,4.2
04153,3.142578125,56.0,54.75,4.0
04154,4.34765625,77.5,80.0,4.8
04155,4.50390625,76.5,80.0,4.9
04156,4.328125,61.0,74.0,4.8
04157,4.39453125,50.0,79.0,4.75
04158,4.4140625,61.0,79.5,4.8
04159,4.48046875,64.0,79.5,4.8
04160,4.57421875,77.0,79.5,4.98
04161,3.7890625,83.0,68.5,4.75
04162,4.39453125,85.0,79.5,4.8
04163,4.48046875,81.0,79.5,4.95
04164,4.53515625,78.0,80.0,4.8
04165,4.26171875,60.0,79.5,4.87
04166,3.6796875,81.0,67.0,3.0
04167,3.501953125,81.5,64.5,4.8
04168,4.1875,80.0,79.5,4.8
04169,4.40625,73.5,79.0,4.9
04170,4.48828125,80.0,79.5,4.87
04171,3.763671875,63.0,65.0,3.9
04172,4.5625,80.0,80.0,4.87
04173,4.08203125,75.5,77.0,4.8
04174,4.34765625,81.0,80.0,4.67
04175,3.06640625,59.25,56.25,4.3
04176,4.609375,79.5,80.0,4.87
04177,4.4453125,62.75,79.5,4.87
04178,4.54296875,79.0,79.5,4.9
04179,4.21484375,79.5,79.5,4.6
04180,4.20703125,79.5,79.0,4.2
04181,4.5390625,78.5,80.0,4.9
04182,4.296875,74.0,74.0,4.87
04183,4.43359375,61.0,74.5,4.8
04184,4.484375,79.0,80.0,4.7
04185,4.50390625,75.0,80.0,4.95
04186,4.52734375,80.5,80.0,4.8
04187,4.59765625,80.0,80.0,4.9
04188,4.07421875,78.0,79.0,4.8
04189,4.1015625,73.5,73.0,4.8
04190,4.28515625,79.0,74.0,4.8
04191,4.234375,81.5,75.0,4.5
04192,4.24609375,79.5,79.0,4.8
04193,4.4921875,63.5,79.0,4.8
04194,2.767578125,76.5,73.0,3.8
04195,4.59375,61.75,79.5,4.87
04196,4.25,42.5,66.0,4.8
04197,4.33984375,62.25,68.0,4.6
04198,4.34765625,82.5,80.0,4.87
04199,4.0859375,76.5,73.5,4.3
04200,4.25390625,59.0,75.0,4.2
04201,4.19140625,70.5,75.0,4.6
04202,4.4296875,80.0,80.0,4.87
04203,4.5546875,81.0,80.0,4.9
04204,4.4609375,59.0,78.0,4.95
04205,4.375,81.0,79.5,4.8
04206,4.265625,80.5,78.5,4.75
04207,3.287109375,82.5,74.0,4.3
04208,3.87109375,83.5,75.5,4.8
04209,4.56640625,46.5,80.0,4.9
04210,4.48828125,80.5,79.5,4.38
04211,3.65625,86.0,83.0,4.8
04212,4.3046875,62.75,79.5,4.0
04213,4.13671875,75.0,79.0,4.5
04214,4.32421875,67.5,79.0,4.8
04215,4.4453125,62.5,79.5,4.9
04216,4.5078125,57.75,79.5,4.87
04217,3.35546875,64.5,59.0,3.0
04218,4.37890625,80.5,80.0,4.8
04219,4.4921875,44.0,77.0,4.5
04220,4.48828125,77.0,79.5,4.8
04221,4.49609375,59.25,67.0,4.3
04222,3.53515625,84.5,81.5,4.5
04223,4.45703125,77.5,79.5,4.67
04224,4.22265625,80.5,80.0,4.8
04225,4.34765625,54.75,79.0,4.8
04226,4.01171875,74.5,74.0,4.5
04227,3.50390625,65.5,65.0,4.7
04228,4.390625,71.5,79.0,4.87
04229,4.1484375,79.5,74.5,4.8
04230,4.4140625,62.75,74.0,4.8
04231,4.22265625,75.5,74.5,4.5
04232,4.4453125,61.5,80.0,4.9
04233,4.49609375,67.5,80.0,4.87
04234,4.34375,74.0,74.0,4.3
04235,4.296875,77.0,79.5,4.5
04236,3.76171875,65.0,70.0,4.5
04237,4.3125,81.0,79.0,4.8
04238,4.24609375,74.5,78.5,4.8
04239,4.38671875,60.25,78.0,4.5
04240,3.423828125,77.5,64.5,4.3
04241,4.4375,74.5,79.5,4.75
04242,4.44140625,81.0,79.5,4.8
04243,4.36328125,75.0,79.0,4.9
04244,4.51953125,80.0,79.5,4.95
04245,4.44921875,68.5,79.5,4.8
04246,4.5390625,80.0,80.5,4.8
04247,3.921875,79.5,66.5,4.75
04248,4.375,80.5,80.0,4.87
04249,4.40234375,79.0,77.0,4.8
04250,4.390625,79.0,79.5,4.7
04251,4.5234375,73.5,79.5,4.87
04252,4.3671875,74.0,74.5,4.8
04253,4.4453125,74.5,79.5,4.9
04254,3.783203125,82.0,79.5,4.6
04255,4.3203125,80.5,80.0,4.9
04256,4.20703125,67.0,69.0,4.7
04257,4.12109375,64.0,72.0,4.38
04258,4.55078125,73.5,79.5,4.9
04259,4.42578125,84.5,80.0,4.9
04260,4.48828125,51.75,79.0,4.7
04261,4.57421875,80.0,80.0,4.8
04262,4.3828125,63.0,74.5,4.87
04263,4.375,60.5,79.0,4.8
04264,4.4453125,73.0,79.5,4.9
04265,4.54296875,81.0,80.0,4.6
04266,4.32421875,80.0,77.5,4.8
04267,3.49609375,51.25,55.25,4.6
04268,3.03125,55.5,48.75,3.8
04269,3.390625,83.5,62.5,3.8
04270,4.3515625,53.5,74.0,4.9
04271,3.69921875,72.5,67.0,4.6
04272,4.17578125,74.5,78.0,4.8
04273,4.3203125,76.5,76.0,4.2
04274,4.38671875,75.0,78.0,4.7
04275,3.93359375,78.5,74.5,4.67
04276,4.1875,80.5,79.5,4.8
04277,4.40625,80.0,76.5,4.6
04278,3.7421875,75.5,65.0,4.3
04279,4.546875,79.5,79.5,4.95
04280,4.57421875,60.25,79.5,4.87
04281,4.4921875,79.0,79.5,4.95
04282,4.4609375,76.5,79.5,4.8
04283,4.54296875,81.0,80.0,4.8
04284,4.2265625,80.5,77.0,4.8
04285,4.58203125,80.0,80.0,4.8
04286,3.873046875,81.0,80.0,4.5
04287,4.4296875,62.0,69.0,4.7
04288,4.5234375,80.0,80.0,4.8
04289,4.4765625,60.75,79.5,4.8
04290,4.23828125,79.5,79.5,4.8
04291,4.3984375,77.0,78.0,4.6
04292,4.60546875,80.5,80.0,4.8
04293,3.943359375,77.5,74.5,4.38
04294,4.34375,79.5,78.5,4.87
04295,4.3359375,79.0,74.5,4.7
04296,4.20703125,80.0,79.0,4.25
04297,3.962890625,48.75,55.5,4.5
04298,3.79296875,85.5,63.0,4.3
04299,4.38671875,80.0,78.0,4.6
04300,3.8125,81.0,75.5,4.67
04301,4.18359375,69.0,74.0,4.5
04302,3.84375,65.5,67.0,4.5
04303,4.44140625,80.5,80.0,4.5
04304,4.21484375,81.0,80.0,4.8
04305,4.453125,81.0,80.5,4.87
04306,4.16015625,73.0,79.5,4.5
04307,4.50390625,79.5,79.5,4.87
04308,4.4296875,76.5,79.5,4.67
04309,4.51953125,80.5,79.5,4.9
04310,3.95703125,65.0,65.5,4.2
04311,4.0625,69.5,68.0,4.2
04312,3.810546875,42.25,44.0,4.38
04313,3.646484375,55.5,62.25,4.38
04314,4.15234375,60.75,67.5,4.8
04315,4.296875,83.0,78.0,4.8
04316,3.771484375,44.5,45.25,4.67
04317,4.09375,68.0,70.0,4.6
04318,3.796875,58.25,71.0,4.38
04319,4.44921875,67.0,79.5,4.8
04320,4.453125,80.5,80.0,4.6
04321,4.31640625,80.0,79.5,4.8
04322,4.4453125,80.5,80.0,4.95
04323,4.59375,61.75,79.5,4.87
04324,3.474609375,58.5,57.0,1.5
04325,4.2265625,69.0,65.0,4.3
04326,4.51171875,52.5,79.0,4.9
04327,4.5390625,71.5,79.5,4.9
04328,4.4765625,76.5,79.5,4.87
04329,4.50390625,80.5,79.5,4.6
04330,4.33984375,44.0,62.0,4.75
04331,4.62109375,57.25,78.5,4.8
04332,4.5390625,61.5,79.5,4.8
04333,4.58984375,80.5,80.0,4.87
04334,4.46875,80.5,80.0,4.8
04335,3.728515625,67.5,74.0,4.8
04336,4.26171875,75.5,79.0,4.7
04337,4.046875,64.5,72.0,4.75
04338,4.375,83.0,79.5,4.6
04339,3.732421875,72.5,65.0,4.0
04340,4.140625,78.5,78.0,4.8
04341,3.943359375,75.5,74.5,4.25
04342,4.39453125,76.0,75.5,4.67
04343,4.51953125,76.0,79.5,4.9
04344,4.53515625,81.0,79.5,4.8
04345,4.453125,81.5,80.0,4.95
04346,4.4921875,80.5,79.5,4.8
04347,4.41796875,81.0,79.5,4.8
04348,4.4453125,80.0,80.0,4.8
04349,3.76953125,56.75,61.0,4.0
04350,4.46875,80.5,79.5,4.75
04351,3.5859375,83.5,59.5,4.2
04352,4.55078125,80.5,79.5,4.9
04353,3.724609375,54.0,55.75,4.2
04354,4.4296875,58.75,79.5,4.67
04355,4.5546875,79.0,79.5,4.87
04356,3.08203125,75.5,50.0,3.5
04357,4.59375,75.0,81.0,4.95
04358,3.984375,80.5,77.0,4.7
04359,3.8203125,51.5,53.25,4.5
04360,4.3359375,80.5,79.5,4.8
04361,4.59375,61.75,79.5,4.9
04362,4.53125,58.25,75.5,4.5
04363,4.109375,55.25,65.0,4.2
04364,4.39453125,73.0,79.0,4.7
04365,4.3046875,80.5,74.0,4.6
04366,4.57421875,61.25,79.5,4.9
04367,4.140625,78.5,72.5,4.38
04368,4.0,72.0,69.5,4.3
04369,4.39453125,79.0,79.0,4.3
04370,3.9140625,61.0,65.0,4.0
04371,4.515625,72.5,79.0,4.8
04372,2.9765625,53.5,50.75,4.25
04373,3.888671875,59.5,62.5,4.3
04374,4.2578125,63.25,74.0,4.8
04375,4.42578125,78.5,79.5,4.9
04376,4.44140625,81.0,80.0,4.8
04377,4.39453125,65.0,79.5,4.8
04378,4.5078125,79.0,80.0,4.87
04379,4.39453125,79.5,80.0,4.87
04380,4.3203125,80.0,79.0,4.6
04381,3.69140625,83.0,71.0,4.2
04382,3.60546875,78.5,63.75,4.38
04383,3.42578125,62.0,59.25,4.2
04384,4.36328125,81.5,78.5,4.67
04385,4.46484375,53.0,78.5,4.8
04386,4.42578125,61.0,79.0,4.8
04387,3.431640625,60.5,61.0,4.2
04388,4.2890625,60.25,79.0,4.8
04389,4.58984375,59.75,79.5,4.8
04390,4.23046875,80.5,79.0,4.7
04391,4.01171875,59.0,64.5,4.3
04392,3.701171875,63.5,62.25,4.2
04393,4.13671875,74.5,74.0,4.5
04394,4.1796875,85.0,80.0,4.7
04395,3.45703125,85.0,54.75,4.3
04396,4.4609375,75.0,79.5,4.8
04397,4.07421875,67.0,71.0,4.8
04398,3.802734375,45.75,69.0,4.8
04399,4.44140625,75.5,79.5,4.95
04400,4.51953125,50.25,74.5,4.9
04401,4.27734375,82.5,79.5,3.8
04402,4.05078125,69.0,67.5,4.3
04403,4.58984375,77.5,80.0,4.95
04404,3.76171875,58.75,65.0,4.3
04405,3.85546875,86.0,75.5,4.6
04406,3.962890625,50.75,54.0,4.3
04407,4.44140625,82.5,80.0,4.5
04408,4.5625,75.5,79.5,4.95
04409,4.5234375,74.0,80.0,4.95
04410,4.53515625,80.5,80.0,4.9
04411,4.390625,84.5,79.5,4.7
04412,4.11328125,80.0,79.0,4.2
04413,4.07421875,85.5,74.0,4.7
04414,4.4453125,79.5,79.5,4.75
04415,4.5390625,69.5,79.5,4.87
04416,4.19921875,80.5,79.5,4.67
04417,4.5234375,72.0,79.5,4.8
04418,3.728515625,83.5,74.0,4.2
04419,3.986328125,41.0,57.0,4.5
04420,3.859375,84.5,69.5,4.6
04421,4.546875,78.0,79.5,4.7
04422,3.453125,57.0,54.5,4.0
04423,4.28125,69.5,73.0,4.3
04424,4.4921875,80.5,79.5,4.8
04425,4.47265625,80.5,79.5,4.8
04426,4.51171875,71.5,80.0,4.9
04427,4.3984375,60.5,79.5,4.8
04428,4.5625,59.5,79.0,4.95
04429,4.11328125,81.0,76.5,4.38
04430,4.19140625,50.75,61.0,4.0
04431,4.078125,79.5,75.0,4.7
04432,4.26953125,65.0,77.5,4.7
04433,4.375,74.5,76.0,4.7
04434,4.30859375,80.0,74.0,4.5
04435,4.3828125,77.0,79.5,4.8
04436,4.55078125,57.0,79.5,4.95
04437,4.40234375,74.0,79.5,4.7
04438,4.34375,77.0,77.5,4.87
04439,4.0390625,65.5,70.0,4.5
04440,4.3828125,80.0,79.0,4.6
04441,4.2421875,70.5,78.5,4.67
04442,4.453125,80.0,79.5,4.67
04443,4.15234375,78.5,74.0,4.67
04444,4.48046875,79.5,79.0,4.7
04445,4.296875,80.0,79.0,4.38
04446,4.4453125,78.0,79.5,4.7
04447,4.26953125,58.5,72.5,4.8
04448,4.37890625,78.0,79.5,4.9
04449,4.421875,56.5,67.5,4.6
04450,4.5234375,73.5,79.5,4.95
04451,4.00390625,62.25,65.0,4.87
04452,4.24609375,80.5,79.5,4.8
04453,3.3671875,74.0,59.0,4.3
04454,4.46875,81.0,79.5,4.9
04455,4.046875,72.5,73.5,4.3
04456,4.38671875,66.5,78.5,4.7
04457,4.2109375,83.5,74.5,4.5
04458,4.5078125,63.25,79.5,4.7
04459,4.51953125,61.75,79.0,4.67
04460,4.234375,52.75,77.0,4.6
04461,4.51171875,79.0,79.5,4.87
04462,3.962890625,65.0,71.0,4.5
04463,4.4765625,52.25,79.0,4.8
04464,4.41796875,80.0,79.5,4.8
04465,3.93359375,30.0,49.5,4.5
04466,4.5625,79.5,80.0,4.95
04467,3.955078125,81.5,71.5,4.0
04468,4.30859375,61.25,65.0,4.38
04469,4.33203125,76.5,79.5,4.8
04470,3.912109375,82.5,74.0,4.67
04471,4.078125,82.5,78.5,4.5
04472,4.21875,71.5,73.5,4.67
04473,3.74609375,81.0,68.0,4.38
04474,4.54296875,79.5,80.0,4.87
04475,4.4296875,65.0,79.0,4.9
04476,4.36328125,77.5,79.0,4.5
04477,4.17578125,85.0,66.5,4.2
04478,3.88671875,61.25,74.0,4.38
04479,4.3984375,74.5,79.0,4.8
04480,4.2421875,83.0,78.0,4.6
04481,4.0390625,79.0,75.0,4.67
04482,4.44921875,75.5,79.5,4.95
04483,4.5703125,81.5,79.5,4.87
04484,4.4609375,80.5,80.0,4.9
04485,4.47265625,74.0,80.0,4.8
04486,4.375,75.0,75.0,4.6
04487,4.46875,80.5,80.0,4.7
04488,4.21484375,60.75,65.0,4.5
04489,4.40234375,74.5,79.5,4.67
04490,4.35546875,64.0,68.5,4.87
04491,4.6171875,58.75,73.5,4.87
04492,4.58203125,80.0,80.0,4.9
04493,4.3671875,80.5,77.5,4.87
04494,4.546875,81.0,80.0,4.9
04495,4.4296875,65.5,69.5,4.95
04496,4.5546875,74.0,79.5,4.9
04497,4.34765625,76.0,79.0,4.8
04498,4.28515625,81.0,80.0,4.95
04499,4.0390625,57.5,71.0,4.5
04500,4.3671875,76.5,80.0,4.8
04501,4.5546875,61.25,79.5,4.9
04502,3.955078125,84.5,65.0,4.25
04503,4.10546875,79.0,74.5,4.6
04504,4.5234375,78.5,80.0,4.9
04505,4.390625,51.5,79.5,4.0
04506,4.5,60.0,78.5,4.8
04507,4.44921875,81.0,79.5,4.87
04508,4.3984375,79.0,79.0,4.8
04509,3.91015625,81.5,79.5,4.5
04510,4.30859375,79.5,76.5,4.6
04511,4.4140625,68.0,79.0,4.5
04512,4.12890625,56.5,68.5,4.3
04513,4.42578125,79.5,79.5,4.95
04514,4.31640625,52.5,73.0,4.8
04515,4.13671875,81.0,69.0,4.6
04516,4.4140625,76.0,79.5,4.95
04517,4.4765625,79.0,80.0,4.8
04518,4.4375,62.5,75.5,4.8
04519,4.29296875,79.5,79.5,4.75
04520,4.20703125,66.0,69.5,4.2
04521,4.03125,81.0,76.0,4.5
04522,4.53125,78.0,80.0,4.87
04523,4.4765625,66.0,79.0,4.87
04524,4.12890625,74.5,72.0,4.67
04525,4.1953125,66.0,74.0,4.5
04526,4.53515625,80.0,80.0,4.95
04527,3.36328125,62.75,58.75,4.2
04528,4.484375,62.5,74.0,5.0
04529,3.658203125,86.0,62.0,4.38
04530,4.19921875,63.75,74.0,4.8
04531,4.33203125,81.0,79.0,4.8
04532,4.48828125,72.0,79.5,4.8
04533,4.0,81.5,79.5,4.8
04534,2.435546875,63.0,48.75,4.0
04535,4.453125,56.0,63.0,4.9
04536,4.45703125,80.0,79.5,4.87
04537,4.55078125,81.0,79.5,4.7
04538,3.849609375,63.25,66.0,4.5
04539,4.546875,81.0,79.5,4.95
04540,4.00390625,79.5,74.0,4.8
04541,4.3828125,72.0,74.0,4.75
04542,4.2109375,79.0,79.0,4.8
04543,4.26953125,82.5,74.5,4.5
04544,3.876953125,82.0,74.0,4.3
04545,4.41015625,75.0,79.5,4.8
04546,4.0390625,81.0,79.5,4.5
04547,4.55859375,79.5,79.5,4.95
04548,4.45703125,80.5,80.0,4.8
04549,4.015625,85.5,79.5,4.8
04550,4.140625,69.5,74.0,4.67
04551,4.39453125,79.0,79.5,4.8
04552,4.51171875,80.5,79.5,4.95
04553,3.0546875,84.5,63.75,2.8
04554,4.30078125,81.0,79.0,4.8
04555,4.58984375,67.5,79.5,4.8
04556,4.48828125,53.5,74.5,4.87
04557,4.49609375,81.5,79.5,4.8
04558,4.078125,50.0,58.75,4.5
04559,4.390625,77.5,79.5,4.9
04560,4.00390625,81.0,76.5,4.8
04561,4.5625,80.0,79.5,4.9
04562,3.951171875,84.5,74.0,4.0
04563,4.59765625,48.5,80.0,4.95
04564,4.56640625,80.5,80.0,4.9
04565,4.2109375,84.5,79.0,4.67
04566,4.4453125,75.0,79.5,4.87
04567,4.19921875,75.5,70.0,4.5
04568,3.490234375,74.5,73.0,4.2
04569,3.44140625,70.5,58.75,4.5
04570,4.015625,82.0,74.5,4.75
04571,4.45703125,79.5,79.5,4.67
04572,3.994140625,80.5,64.5,4.2
04573,4.50390625,80.5,80.0,4.8
04574,4.32421875,80.0,78.5,4.25
04575,3.923828125,84.5,59.5,4.2
04576,4.14453125,81.5,77.0,4.6
04577,3.5859375,81.0,64.0,4.5
04578,3.78125,82.0,79.5,4.6
04579,4.38671875,58.5,74.0,4.67
04580,4.46875,80.0,80.0,4.95
04581,3.466796875,83.5,54.75,3.8
04582,4.48828125,68.5,79.5,4.8
04583,4.359375,77.5,79.5,4.8
04584,4.34765625,60.25,77.5,4.7
04585,4.26953125,64.5,65.0,4.38
04586,4.54296875,80.0,80.0,4.95
04587,2.875,60.75,53.0,3.8
04588,4.54296875,79.0,80.0,4.95
04589,4.53125,79.5,79.0,4.9
04590,4.0078125,45.75,49.25,4.3
04591,4.1640625,80.0,77.0,4.5
04592,3.533203125,83.0,59.25,4.2
04593,4.171875,75.5,73.5,4.5
04594,4.52734375,80.0,80.0,4.9
04595,4.43359375,78.0,79.5,4.6
04596,3.880859375,28.375,43.75,4.3
04597,4.6015625,69.0,80.0,4.9
04598,4.40234375,80.5,80.0,4.8
04599,3.662109375,81.0,74.5,4.3
04600,4.52734375,81.5,79.5,4.87
04601,4.08984375,80.5,79.5,4.5
04602,4.40625,64.5,79.5,4.6
04603,4.6484375,76.5,80.0,4.8
04604,4.109375,80.5,74.0,4.8
04605,4.359375,76.5,79.5,4.87
04606,4.5546875,79.5,80.0,4.95
04607,4.4609375,70.0,75.5,4.8
04608,4.03515625,43.5,48.5,4.5
04609,4.55078125,63.25,79.5,4.87
04610,4.49609375,64.0,74.5,4.7
04611,4.47265625,80.5,78.0,4.7
04612,4.23046875,75.0,76.0,4.6
04613,4.53125,77.0,79.5,4.67
04614,4.02734375,61.25,63.5,4.6
04615,4.50390625,53.0,74.5,4.87
04616,4.15234375,81.0,77.5,4.75
04617,4.484375,70.0,80.0,4.8
04618,4.3671875,80.0,79.5,4.8
04619,4.5859375,77.5,80.0,4.7
04620,4.40625,80.0,79.5,4.67
04621,3.9453125,81.5,62.0,4.3
04622,4.28125,79.0,79.0,4.8
04623,4.3359375,73.0,79.0,4.8
04624,3.900390625,82.0,65.0,4.2
04625,4.35546875,85.5,79.0,4.7
04626,3.857421875,67.0,65.5,4.5
04627,4.38671875,80.0,79.0,4.8
04628,4.4140625,75.0,79.5,4.8
04629,4.55859375,78.5,80.0,4.8
04630,3.9765625,81.5,75.0,4.5
04631,4.515625,62.0,79.5,4.8
04632,4.53125,79.5,80.0,4.8
04633,4.5234375,79.5,80.0,4.95
04634,4.1640625,80.5,74.5,4.6
04635,4.5546875,79.0,79.5,4.87
04636,4.33984375,80.0,78.5,4.7
04637,4.12890625,83.0,76.5,4.5
04638,4.43359375,74.5,78.5,4.6
04639,2.482421875,81.5,43.0,2.0
04640,3.890625,46.0,59.75,4.38
04641,3.521484375,62.25,66.0,4.6
04642,3.888671875,83.5,65.0,4.4
04643,3.7265625,68.0,65.0,4.67
04644,4.58984375,80.5,80.0,4.9
04645,4.40234375,61.0,79.0,4.5
04646,4.4921875,80.0,79.5,4.87
04647,4.296875,81.0,79.5,4.8
04648,4.13671875,79.0,75.5,4.5
04649,4.30859375,78.5,79.0,4.67
04650,4.54296875,71.0,80.0,4.87
04651,4.078125,62.5,70.0,4.8
04652,4.5546875,80.0,79.5,4.87
04653,2.591796875,85.5,42.75,3.5
04654,4.55078125,76.5,80.0,4.8
04655,3.5703125,86.0,57.25,4.0
04656,4.328125,65.5,75.0,4.8
04657,3.689453125,84.5,58.75,4.2
04658,4.37890625,80.5,79.5,4.7
04659,4.5703125,81.0,80.0,4.87
04660,4.15234375,81.0,79.5,4.7
04661,4.3984375,81.0,80.0,4.8
04662,4.44140625,80.0,79.5,4.87
04663,4.2109375,76.0,74.0,4.67
04664,4.48046875,80.0,79.5,4.95
04665,4.046875,82.5,74.0,4.67
04666,4.59375,75.0,79.5,4.8
04667,3.7421875,73.5,62.0,4.0
04668,4.1875,64.0,74.5,4.5
04669,2.98046875,85.5,41.25,3.2
04670,4.390625,78.5,79.5,4.8
04671,4.53515625,81.0,80.0,4.7
04672,4.01171875,77.0,74.0,4.7
04673,4.49609375,70.5,79.5,4.9
04674,4.24609375,46.5,49.5,4.67
04675,3.818359375,72.5,65.0,4.3
04676,4.51953125,74.0,79.5,4.9
04677,4.328125,79.0,78.0,4.87
04678,3.861328125,81.5,73.0,4.75
04679,4.28125,81.0,73.0,4.38
04680,4.12890625,86.0,80.0,4.67
04681,4.3359375,80.5,79.0,4.67
04682,4.4296875,42.25,50.0,4.2
04683,4.1171875,76.5,76.0,4.67
04684,4.07421875,78.5,62.25,4.2
04685,4.390625,65.0,79.0,4.87
04686,4.1796875,76.5,76.5,4.67
04687,4.4375,59.5,77.5,4.87
04688,4.53515625,75.0,80.0,4.67
04689,3.755859375,24.0,39.75,3.5
04690,4.5,84.5,80.0,4.95
04691,4.33203125,55.5,64.5,4.67
04692,3.833984375,53.0,52.5,4.2
04693,4.1171875,61.25,69.0,4.7
04694,4.22265625,67.5,74.0,4.5
04695,4.57421875,73.0,79.5,4.95
04696,4.4453125,74.0,79.5,4.8
04697,4.5625,63.5,79.5,4.87
04698,4.03515625,82.5,76.0,4.6
04699,4.40625,80.0,79.5,4.87
04700,4.39453125,78.5,79.0,4.8
04701,3.791015625,80.5,72.5,4.5
04702,4.28515625,78.5,79.0,4.2
04703,4.11328125,80.5,79.0,4.8
04704,4.4296875,67.0,79.5,4.8
04705,4.31640625,60.25,77.5,4.2
04706,4.01171875,79.0,69.5,4.3
